#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr4	31852502	32656546	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	31852502	32656546	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	32656546	32689235	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	32656546	32689235	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	32689235	36465854	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	32689235	36465854	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	36465854	36550604	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	36465854	36550604	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	36550604	37572487	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	36550604	37572487	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	37572487	37800478	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	37572487	37800478	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	37800478	38263331	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	37800478	38263331	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	38263331	38273920	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	38263331	38273920	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	38273920	39075571	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	38273920	39075571	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	39075571	39169876	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	39075571	39169876	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	39169876	41667167	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	39169876	41667167	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	41667167	41702704	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	41667167	41702704	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	41702704	43013120	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	41702704	43013120	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	43013120	43038720	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	43013120	43038720	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	43038720	43672854	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	43038720	43672854	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	43672854	43700809	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	43672854	43700809	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	43700809	45016575	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	43700809	45016575	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	45016575	45044196	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	45016575	45044196	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	45044196	45259431	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	45044196	45259431	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	45259431	45319506	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	45259431	45319506	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	45319506	46384221	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	45319506	46384221	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	46384221	46412392	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	46384221	46412392	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	46412392	46771683	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	46412392	46771683	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	46771683	46815139	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	46771683	46815139	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	46815139	47283111	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	46815139	47283111	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	47283111	47349032	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	47283111	47349032	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	47349032	48200001	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	47349032	48200001	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	52700000	53386600	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	52700000	53386600	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	53386600	53426011	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	53386600	53426011	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	53426011	55446224	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	53426011	55446224	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	55446224	55501122	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	55446224	55501122	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	55501122	55997869	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	55501122	55997869	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	55997869	56057574	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	55997869	56057574	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	56057574	56265960	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	56057574	56265960	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	56265960	56371622	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	56265960	56371622	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	56371622	56904558	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	56371622	56904558	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	56904558	57095955	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	56904558	57095955	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	57095955	57938362	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	57095955	57938362	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	57938362	58103846	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	57938362	58103846	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	58103846	58219329	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	58103846	58219329	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	58219329	58307761	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	58219329	58307761	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	58307761	58569355	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	58307761	58569355	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	58569355	58598742	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	58569355	58598742	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	58598742	59308104	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	58598742	59308104	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	59308104	59325727	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	59308104	59325727	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	59325727	59405028	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	59325727	59405028	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	59405028	59440628	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	59405028	59440628	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	59440628	60560192	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	59440628	60560192	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	60560192	60584267	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	60560192	60584267	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	60584267	61229107	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	60584267	61229107	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	61229107	62150409	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	61229107	62150409	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	62150409	62262036	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr4	62150409	62262036	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr4	62262036	176464072	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|0	0	2|0	0.800297
chr4	62262036	176464072	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|0	0.499366	2|0	0
chr4	176464072	176537755	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr4	176464072	176537755	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr4	176537755	190537353	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	2|0	0.800297
chr4	176537755	190537353	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	2|0	0
chr4	190537353	190540917	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	190537353	190540917	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	190540917	191154277	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	2|0	0.800297
chr4	190540917	191154277	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	2|0	0
chr5	1	853736	bulk_08clone0_0clone1_02normal	1|1	0.199703	0|1	0	1|0	0.800297
chr5	1	853736	bulk_0clone0_05clone1_05normal	1|1	0.500634	0|1	0.499366	1|0	0
chr5	853736	918792	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr5	853736	918792	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr5	918792	27710713	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	1|0	0.800297
chr5	918792	27710713	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	1|0	0
chr5	27710713	27769634	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr5	27710713	27769634	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr5	27769634	29998448	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr5	27769634	29998448	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr5	29998448	30024778	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr5	29998448	30024778	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr5	30024778	46100001	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	2|1	0.800297
chr5	30024778	46100001	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	2|1	0
chr5	50700000	114893113	bulk_08clone0_0clone1_02normal	1|1	0.199703	3|1	0	3|1	0.800297
chr5	50700000	114893113	bulk_0clone0_05clone1_05normal	1|1	0.500634	3|1	0.499366	3|1	0
chr5	114893113	180915261	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr5	114893113	180915261	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr6	1	45256068	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr6	1	45256068	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr6	45256068	58700001	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|0	0	2|0	0.800297
chr6	45256068	58700001	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|0	0.499366	2|0	0
chr6	63300000	124351723	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|0	0	2|0	0.800297
chr6	63300000	124351723	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|0	0.499366	2|0	0
chr6	124351723	124438390	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr6	124351723	124438390	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr6	124438390	138195718	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr6	124438390	138195718	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr6	138195718	138293690	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr6	138195718	138293690	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr6	138293690	141143972	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	1|0	0.800297
chr6	138293690	141143972	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	1|0	0
chr6	141143972	141610724	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr6	141143972	141610724	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr6	141610724	154583339	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|0	0	2|0	0.800297
chr6	141610724	154583339	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|0	0.499366	2|0	0
chr6	154583339	154610099	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr6	154583339	154610099	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr6	154610099	171115068	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr6	154610099	171115068	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr7	1	24516954	bulk_08clone0_0clone1_02normal	1|1	0.199703	3|1	0	3|1	0.800297
chr7	1	24516954	bulk_0clone0_05clone1_05normal	1|1	0.500634	3|1	0.499366	3|1	0
chr7	24516954	26724179	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	2|2	0.800297
chr7	24516954	26724179	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	2|2	0
chr7	26724179	47756275	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr7	26724179	47756275	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr7	47756275	58000001	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	2|2	0.800297
chr7	47756275	58000001	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	2|2	0
chr7	61700000	62390459	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	2|2	0.800297
chr7	61700000	62390459	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	2|2	0
chr7	62390459	62417960	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr7	62390459	62417960	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr7	62417960	63365007	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|0	0	2|0	0.800297
chr7	62417960	63365007	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|0	0.499366	2|0	0
chr7	63365007	63408336	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	63365007	63408336	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	63408336	77736097	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	2|2	0.800297
chr7	63408336	77736097	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	2|2	0
chr7	77736097	77809590	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr7	77736097	77809590	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr7	77809590	77997594	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	77809590	77997594	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	77997594	78296209	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr7	77997594	78296209	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr7	78296209	78861412	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	78296209	78861412	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	78861412	78930721	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr7	78861412	78930721	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr7	78930721	79590263	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	78930721	79590263	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	79590263	79652662	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr7	79590263	79652662	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr7	79652662	80368972	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	79652662	80368972	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	80368972	80404322	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr7	80368972	80404322	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr7	80404322	81665593	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	80404322	81665593	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	81665593	81809544	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr7	81665593	81809544	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr7	81809544	82049483	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	81809544	82049483	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	82049483	82191334	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr7	82049483	82191334	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr7	82191334	82692047	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	82191334	82692047	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	82692047	82764014	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr7	82692047	82764014	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr7	82764014	83159005	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	82764014	83159005	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	83159005	83173426	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr7	83159005	83173426	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr7	83173426	83310443	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	83173426	83310443	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	83310443	83345289	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr7	83310443	83345289	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr7	83345289	83712159	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	83345289	83712159	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	83712159	83914640	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr7	83712159	83914640	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr7	83914640	84002489	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr7	83914640	84002489	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr7	84002489	84092782	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr7	84002489	84092782	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr7	84092782	109736741	bulk_08clone0_0clone1_02normal	1|1	0.199703	0|1	0	1|0	0.800297
chr7	84092782	109736741	bulk_0clone0_05clone1_05normal	1|1	0.500634	0|1	0.499366	1|0	0
chr7	109736741	109901355	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr7	109736741	109901355	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr7	109901355	159138664	bulk_08clone0_0clone1_02normal	1|1	0.199703	3|1	0	3|1	0.800297
chr7	109901355	159138664	bulk_0clone0_05clone1_05normal	1|1	0.500634	3|1	0.499366	3|1	0
chr8	1	10118323	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|0	0	2|1	0.800297
chr8	1	10118323	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|0	0.499366	2|1	0
chr8	10118323	43100001	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr8	10118323	43100001	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr8	48100000	63323794	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr8	48100000	63323794	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr8	63323794	63369089	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr8	63323794	63369089	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr8	63369089	146364023	bulk_08clone0_0clone1_02normal	1|1	0.199703	0|1	0	1|0	0.800297
chr8	63369089	146364023	bulk_0clone0_05clone1_05normal	1|1	0.500634	0|1	0.499366	1|0	0
chr9	1	23515581	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	1|0	0.800297
chr9	1	23515581	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	1|0	0
chr9	23515581	23586245	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr9	23515581	23586245	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr9	23586245	47300001	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	3|1	0.800297
chr9	23586245	47300001	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	3|1	0
chr9	50700000	90668458	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	3|1	0.800297
chr9	50700000	90668458	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	3|1	0
chr9	90668458	90710226	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr9	90668458	90710226	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr9	90710226	93930819	bulk_08clone0_0clone1_02normal	1|1	0.199703	3|1	0	2|0	0.800297
chr9	90710226	93930819	bulk_0clone0_05clone1_05normal	1|1	0.500634	3|1	0.499366	2|0	0
chr9	93930819	103920451	bulk_08clone0_0clone1_02normal	1|1	0.199703	3|1	0	1|0	0.800297
chr9	93930819	103920451	bulk_0clone0_05clone1_05normal	1|1	0.500634	3|1	0.499366	1|0	0
chr9	103920451	103995199	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr9	103920451	103995199	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr9	103995199	137714569	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	1|1	0.800297
chr9	103995199	137714569	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	1|1	0
chr9	137714569	137719180	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr9	137714569	137719180	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr9	137719180	141213432	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	1|1	0.800297
chr9	137719180	141213432	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	1|1	0
