#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr9	10596038	10861488	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	10861488	10908803	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr9	10861488	10908803	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr9	10861488	10908803	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr9	10908803	10982096	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	10908803	10982096	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	10908803	10982096	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	10982096	10996847	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr9	10982096	10996847	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr9	10982096	10996847	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr9	10996847	15271593	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	10996847	15271593	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	10996847	15271593	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	15271593	15320205	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr9	15271593	15320205	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr9	15271593	15320205	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr9	15320205	16298535	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	15320205	16298535	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	15320205	16298535	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	16298535	16338836	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr9	16298535	16338836	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr9	16298535	16338836	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr9	16338836	19442972	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	16338836	19442972	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	16338836	19442972	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	19442972	19493900	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr9	19442972	19493900	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr9	19442972	19493900	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr9	19493900	21375478	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	19493900	21375478	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	19493900	21375478	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	21375478	21414105	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr9	21375478	21414105	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr9	21375478	21414105	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr9	21414105	23178588	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	21414105	23178588	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	21414105	23178588	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	23178588	23237761	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr9	23178588	23237761	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr9	23178588	23237761	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr9	23237761	23534993	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	23237761	23534993	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	23237761	23534993	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	23534993	47300001	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr9	23534993	47300001	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr9	23534993	47300001	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr9	50700000	90707485	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|1	0.601511	1|1	0.298299
chr9	50700000	90707485	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|1	0.899747	1|1	0
chr9	50700000	90707485	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|1	0	1|1	0.700475
chr9	90707485	93930819	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|2	0.601511	2|2	0.298299
chr9	90707485	93930819	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|2	0.899747	2|2	0
chr9	90707485	93930819	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|2	0	2|2	0.700475
chr9	93930819	97215471	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	93930819	97215471	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	93930819	97215471	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	97215471	97235071	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr9	97215471	97235071	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr9	97215471	97235071	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr9	97235071	97431884	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	97235071	97431884	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	97235071	97431884	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	97431884	97465282	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|2	0.601511	2|1	0.298299
chr9	97431884	97465282	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|2	0.899747	2|1	0
chr9	97431884	97465282	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|2	0	2|1	0.700475
chr9	97465282	103926272	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|2	0.298299
chr9	97465282	103926272	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|2	0
chr9	97465282	103926272	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|2	0.700475
chr9	103926272	104016979	bulk_06clone0_03clone1_01normal	1|1	0.10019	2|1	0.601511	1|1	0.298299
chr9	103926272	104016979	bulk_09clone0_0clone1_01normal	1|1	0.100253	2|1	0.899747	1|1	0
chr9	103926272	104016979	bulk_0clone0_07clone1_03normal	1|1	0.299525	2|1	0	1|1	0.700475
chr9	104016979	141213432	bulk_06clone0_03clone1_01normal	1|1	0.10019	1|0	0.601511	0|1	0.298299
chr9	104016979	141213432	bulk_09clone0_0clone1_01normal	1|1	0.100253	1|0	0.899747	0|1	0
chr9	104016979	141213432	bulk_0clone0_07clone1_03normal	1|1	0.299525	1|0	0	0|1	0.700475
