#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	83980739	84041655	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	84041655	109875260	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr7	84041655	109875260	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr7	84041655	109875260	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr7	109875260	109941321	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	109875260	109941321	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	109875260	109941321	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	109941321	157233434	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|3	0.602137	3|3	0.29865
chr7	109941321	157233434	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|3	0.900047	3|3	0
chr7	109941321	157233434	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|3	0	3|3	0.699636
chr7	157233434	157236369	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	157233434	157236369	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	157233434	157236369	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	157236369	159138664	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|3	0.602137	3|3	0.29865
chr7	157236369	159138664	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|3	0.900047	3|3	0
chr7	157236369	159138664	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|3	0	3|3	0.699636
chr8	1	10127471	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|0	0.602137	3|0	0.29865
chr8	1	10127471	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|0	0.900047	3|0	0
chr8	1	10127471	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|0	0	3|0	0.699636
chr8	10127471	12513704	bulk_06clone0_03clone1_01normal	1|1	0.0992131	4|2	0.602137	4|2	0.29865
chr8	10127471	12513704	bulk_09clone0_0clone1_01normal	1|1	0.0999525	4|2	0.900047	4|2	0
chr8	10127471	12513704	bulk_0clone0_07clone1_03normal	1|1	0.300364	4|2	0	4|2	0.699636
chr8	12513704	12523734	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	12513704	12523734	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	12513704	12523734	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	12523734	13595628	bulk_06clone0_03clone1_01normal	1|1	0.0992131	4|2	0.602137	4|2	0.29865
chr8	12523734	13595628	bulk_09clone0_0clone1_01normal	1|1	0.0999525	4|2	0.900047	4|2	0
chr8	12523734	13595628	bulk_0clone0_07clone1_03normal	1|1	0.300364	4|2	0	4|2	0.699636
chr8	13595628	13600175	bulk_06clone0_03clone1_01normal	1|1	0.0992131	5|2	0.602137	5|2	0.29865
chr8	13595628	13600175	bulk_09clone0_0clone1_01normal	1|1	0.0999525	5|2	0.900047	5|2	0
chr8	13595628	13600175	bulk_0clone0_07clone1_03normal	1|1	0.300364	5|2	0	5|2	0.699636
chr8	13600175	43100001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	4|2	0.602137	4|2	0.29865
chr8	13600175	43100001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	4|2	0.900047	4|2	0
chr8	13600175	43100001	bulk_0clone0_07clone1_03normal	1|1	0.300364	4|2	0	4|2	0.699636
chr8	48100000	63330906	bulk_06clone0_03clone1_01normal	1|1	0.0992131	4|2	0.602137	4|2	0.29865
chr8	48100000	63330906	bulk_09clone0_0clone1_01normal	1|1	0.0999525	4|2	0.900047	4|2	0
chr8	48100000	63330906	bulk_0clone0_07clone1_03normal	1|1	0.300364	4|2	0	4|2	0.699636
chr8	63330906	63376920	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	63330906	63376920	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	63330906	63376920	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	63376920	121666860	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr8	63376920	121666860	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr8	63376920	121666860	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr8	121666860	121840887	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	121666860	121840887	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	121666860	121840887	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	121840887	121991059	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	121840887	121991059	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	121840887	121991059	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr8	121991059	122004537	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	121991059	122004537	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	121991059	122004537	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	122004537	122531405	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	122004537	122531405	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	122004537	122531405	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr8	122531405	122576173	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	122531405	122576173	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	122531405	122576173	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	122576173	122661269	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	122576173	122661269	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	122576173	122661269	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr8	122661269	122697279	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	122661269	122697279	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	122661269	122697279	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	122697279	122822577	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	122697279	122822577	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	122697279	122822577	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr8	122822577	122895093	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	122822577	122895093	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	122822577	122895093	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	122895093	123081895	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	122895093	123081895	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	122895093	123081895	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr8	123081895	123105755	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	123081895	123105755	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	123081895	123105755	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	123105755	123857042	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	123105755	123857042	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	123105755	123857042	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr8	123857042	123971608	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	123857042	123971608	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	123857042	123971608	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	123971608	124427772	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	123971608	124427772	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	123971608	124427772	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr8	124427772	124430908	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	124427772	124430908	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	124427772	124430908	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	124430908	124865977	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	124430908	124865977	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	124430908	124865977	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr8	124865977	124924421	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	124865977	124924421	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	124865977	124924421	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	124924421	138420234	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	124924421	138420234	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	124924421	138420234	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr8	138420234	138426190	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr8	138420234	138426190	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr8	138420234	138426190	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr8	138426190	146364023	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr8	138426190	146364023	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr8	138426190	146364023	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr9	1	1313883	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr9	1	1313883	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr9	1	1313883	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr9	1313883	1316941	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr9	1313883	1316941	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr9	1313883	1316941	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr9	1316941	6637104	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr9	1316941	6637104	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr9	1316941	6637104	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr9	6637104	6656866	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr9	6637104	6656866	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr9	6637104	6656866	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr9	6656866	10081128	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr9	6656866	10081128	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr9	6656866	10081128	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr9	10081128	10089476	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr9	10081128	10089476	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr9	10081128	10089476	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr9	10089476	12483613	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr9	10089476	12483613	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr9	10089476	12483613	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr9	12483613	12536271	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr9	12483613	12536271	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr9	12483613	12536271	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr9	12536271	18643893	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr9	12536271	18643893	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr9	12536271	18643893	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr9	18643893	18649920	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr9	18643893	18649920	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr9	18643893	18649920	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr9	18649920	20230338	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr9	18649920	20230338	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr9	18649920	20230338	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr9	20230338	20233941	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr9	20230338	20233941	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr9	20230338	20233941	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr9	20233941	23529662	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr9	20233941	23529662	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr9	20233941	23529662	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr9	23529662	47300001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr9	23529662	47300001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr9	23529662	47300001	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr9	50700000	90668458	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr9	50700000	90668458	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr9	50700000	90668458	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr9	90668458	90710226	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr9	90668458	90710226	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr9	90668458	90710226	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr9	90710226	93944558	bulk_06clone0_03clone1_01normal	1|1	0.0992131	4|1	0.602137	4|1	0.29865
chr9	90710226	93944558	bulk_09clone0_0clone1_01normal	1|1	0.0999525	4|1	0.900047	4|1	0
chr9	90710226	93944558	bulk_0clone0_07clone1_03normal	1|1	0.300364	4|1	0	4|1	0.699636
chr9	93944558	103920451	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr9	93944558	103920451	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr9	93944558	103920451	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr9	103920451	103995199	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr9	103920451	103995199	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr9	103920451	103995199	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr9	103995199	141213432	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|1	0.602137	2|1	0.29865
chr9	103995199	141213432	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|1	0.900047	2|1	0
chr9	103995199	141213432	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|1	0	2|1	0.699636
