#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	26706826	26777351	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr7	26706826	26777351	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr7	26777351	47732275	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|1	0.29988
chr7	26777351	47732275	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|1	0
chr7	26777351	47732275	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|1	0.700365
chr7	47732275	47793168	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
chr7	47732275	47793168	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr7	47732275	47793168	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr7	47793168	58000001	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|2	0.60018	2|2	0.29988
chr7	47793168	58000001	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|2	0.900222	2|2	0
chr7	47793168	58000001	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|2	0	2|2	0.700365
chr7	61700000	61969234	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|2	0.60018	2|2	0.29988
chr7	61700000	61969234	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|2	0.900222	2|2	0
chr7	61700000	61969234	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|2	0	2|2	0.700365
chr7	61969234	61971688	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	61969234	61971688	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	61969234	61971688	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	61971688	62390459	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|2	0.60018	2|2	0.29988
chr7	61971688	62390459	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|2	0.900222	2|2	0
chr7	61971688	62390459	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|2	0	2|2	0.700365
chr7	62390459	62417960	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr7	62390459	62417960	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr7	62390459	62417960	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr7	62417960	63372848	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|0	0.29988
chr7	62417960	63372848	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|0	0
chr7	62417960	63372848	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|0	0.700365
chr7	63372848	63429073	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
chr7	63372848	63429073	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr7	63372848	63429073	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr7	63429073	77703696	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|2	0.60018	2|2	0.29988
chr7	63429073	77703696	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|2	0.900222	2|2	0
chr7	63429073	77703696	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|2	0	2|2	0.700365
chr7	77703696	82816992	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr7	77703696	82816992	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr7	77703696	82816992	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr7	82816992	82858595	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|2	0.60018	2|1	0.29988
chr7	82816992	82858595	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|2	0.900222	2|1	0
chr7	82816992	82858595	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|2	0	2|1	0.700365
chr7	82858595	83994112	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr7	82858595	83994112	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr7	82858595	83994112	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr7	83994112	84041655	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr7	83994112	84041655	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr7	83994112	84041655	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr7	84041655	104825470	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	0|1	0.29988
chr7	84041655	104825470	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	0|1	0
chr7	84041655	104825470	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	0|1	0.700365
chr7	104825470	104914982	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr7	104825470	104914982	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr7	104825470	104914982	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr7	104914982	109736741	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	0|1	0.29988
chr7	104914982	109736741	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	0|1	0
chr7	104914982	109736741	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	0|1	0.700365
chr7	109736741	109929395	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr7	109736741	109929395	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr7	109736741	109929395	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr7	109929395	128731059	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	109929395	128731059	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	109929395	128731059	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	128731059	128734192	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	128731059	128734192	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	128731059	128734192	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	128734192	158522709	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	128734192	158522709	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	128734192	158522709	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	158522709	158530673	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	158522709	158530673	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	158522709	158530673	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	158530673	158782088	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	158530673	158782088	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	158530673	158782088	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	158782088	158785236	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	158782088	158785236	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	158782088	158785236	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	158785236	159138664	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	158785236	159138664	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	158785236	159138664	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr8	1	10118323	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	2|0	0.29988
chr8	1	10118323	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	2|0	0
chr8	1	10118323	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	2|0	0.700365
chr8	10118323	10144917	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
chr8	10118323	10144917	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr8	10118323	10144917	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr8	10144917	43100001	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|1	0.29988
chr8	10144917	43100001	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|1	0
chr8	10144917	43100001	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|1	0.700365
chr8	48100000	63330906	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|1	0.29988
chr8	48100000	63330906	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|1	0
chr8	48100000	63330906	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|1	0.700365
chr8	63330906	63434618	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr8	63330906	63434618	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr8	63330906	63434618	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr8	63434618	146364023	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	0|1	0.29988
chr8	63434618	146364023	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	0|1	0
chr8	63434618	146364023	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	0|1	0.700365
chr9	1	23452762	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|0	0.29988
chr9	1	23452762	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|0	0
chr9	1	23452762	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|0	0.700365
chr9	23452762	23586245	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr9	23452762	23586245	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr9	23452762	23586245	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr9	23586245	24636125	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|2	0.29988
chr9	23586245	24636125	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|2	0
chr9	23586245	24636125	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|2	0.700365
chr9	24636125	24641200	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr9	24636125	24641200	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr9	24636125	24641200	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr9	24641200	25215886	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|2	0.29988
chr9	24641200	25215886	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|2	0
chr9	24641200	25215886	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|2	0.700365
chr9	25215886	25221248	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr9	25215886	25221248	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr9	25215886	25221248	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr9	25221248	28440082	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|2	0.29988
chr9	25221248	28440082	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|2	0
chr9	25221248	28440082	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|2	0.700365
chr9	28440082	28444745	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr9	28440082	28444745	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr9	28440082	28444745	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr9	28444745	47300001	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|2	0.29988
chr9	28444745	47300001	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|2	0
chr9	28444745	47300001	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|2	0.700365
chr9	50700000	72052237	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|2	0.29988
chr9	50700000	72052237	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|2	0
chr9	50700000	72052237	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|2	0.700365
chr9	72052237	72055553	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr9	72052237	72055553	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr9	72052237	72055553	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr9	72055553	83354382	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|2	0.29988
chr9	72055553	83354382	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|2	0
chr9	72055553	83354382	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|2	0.700365
chr9	83354382	83359282	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr9	83354382	83359282	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr9	83354382	83359282	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr9	83359282	83437286	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|2	0.29988
chr9	83359282	83437286	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|2	0
chr9	83359282	83437286	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|2	0.700365
chr9	83437286	83440126	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr9	83437286	83440126	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr9	83437286	83440126	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr9	83440126	90689827	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|2	0.29988
chr9	83440126	90689827	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|2	0
chr9	83440126	90689827	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|2	0.700365
chr9	90689827	90726462	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr9	90689827	90726462	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr9	90689827	90726462	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr9	90726462	93910343	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	3|1	0.29988
chr9	90726462	93910343	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	3|1	0
chr9	90726462	93910343	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	3|1	0.700365
chr9	93910343	94007307	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr9	93910343	94007307	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr9	93910343	94007307	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr9	94007307	103885584	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	3|1	0.29988
chr9	94007307	103885584	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	3|1	0
chr9	94007307	103885584	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	3|1	0.700365
chr9	103885584	103989900	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr9	103885584	103989900	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr9	103885584	103989900	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr9	103989900	141213432	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|0	0.29988
chr9	103989900	141213432	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|0	0
chr9	103989900	141213432	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|0	0.700365
