#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr4	13081399	13100168	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	13081399	13100168	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	13100168	13652524	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	13100168	13652524	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	13652524	13657353	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	13652524	13657353	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	13657353	14016217	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	13657353	14016217	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	14016217	14089369	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	14016217	14089369	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	14089369	14744651	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	14089369	14744651	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	14744651	14765977	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	14744651	14765977	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	14765977	15194148	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	14765977	15194148	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	15194148	15317991	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	15194148	15317991	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	15317991	16412025	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	15317991	16412025	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	16412025	16439952	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	16412025	16439952	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	16439952	20188681	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	16439952	20188681	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	20188681	20531130	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr4	20188681	20531130	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr4	20531130	20985388	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	20531130	20985388	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	20985388	21036143	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	20985388	21036143	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	21036143	21676380	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	21036143	21676380	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	21676380	21693603	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	21676380	21693603	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	21693603	22678626	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	21693603	22678626	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	22678626	22701681	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	22678626	22701681	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	22701681	24133640	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	22701681	24133640	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	24133640	24168842	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	24133640	24168842	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	24168842	24553430	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	24168842	24553430	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	24553430	24596984	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	24553430	24596984	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	24596984	24986220	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	24596984	24986220	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	24986220	25056750	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	24986220	25056750	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	25056750	25426734	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	25056750	25426734	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	25426734	25454033	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	25426734	25454033	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	25454033	25479540	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	25454033	25479540	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	25479540	25495651	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	25479540	25495651	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	25495651	25926302	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	25495651	25926302	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	25926302	25969764	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr4	25926302	25969764	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr4	25969764	26526017	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	25969764	26526017	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	26526017	26653609	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	26526017	26653609	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	26653609	27334745	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	26653609	27334745	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	27334745	27396611	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	27334745	27396611	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	27396611	27652543	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	27396611	27652543	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	27652543	27747609	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr4	27652543	27747609	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr4	27747609	27993753	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	27747609	27993753	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	27993753	28016248	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	27993753	28016248	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	28016248	28177573	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	28016248	28177573	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	28177573	28403747	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr4	28177573	28403747	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr4	28403747	29500542	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	28403747	29500542	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	29500542	29545646	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	29500542	29545646	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	29545646	30494619	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	29545646	30494619	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	30494619	30510892	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	30494619	30510892	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	30510892	31352436	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	30510892	31352436	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	31352436	31376752	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	31352436	31376752	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	31376752	31871978	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	31376752	31871978	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	31871978	31927070	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	31871978	31927070	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	31927070	32639102	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	31927070	32639102	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	32639102	32656546	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	32639102	32656546	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	32656546	32850161	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	32656546	32850161	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	32850161	33005716	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr4	32850161	33005716	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr4	33005716	33461561	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	33005716	33461561	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	33461561	33480819	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	33461561	33480819	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	33480819	34290606	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	33480819	34290606	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	34290606	34498661	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr4	34290606	34498661	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr4	34498661	35518945	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	34498661	35518945	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	35518945	35571062	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	35518945	35571062	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	35571062	36479776	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	35571062	36479776	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	36479776	36595246	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	36479776	36595246	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	36595246	37506063	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	36595246	37506063	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	37506063	37547218	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr4	37506063	37547218	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr4	37547218	39463163	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	37547218	39463163	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	39463163	39494895	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	39463163	39494895	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	39494895	40059772	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	39494895	40059772	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	40059772	40240285	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr4	40059772	40240285	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr4	40240285	40435342	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	40240285	40435342	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	40435342	40474772	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	40435342	40474772	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	40474772	41724645	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	40474772	41724645	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	41724645	41764263	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	41724645	41764263	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	41764263	43013120	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	41764263	43013120	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	43013120	43038720	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	43013120	43038720	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	43038720	43430625	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	43038720	43430625	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	43430625	43468153	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	43430625	43468153	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	43468153	43650891	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	43468153	43650891	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	43650891	43672854	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	43650891	43672854	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	43672854	43741482	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	43672854	43741482	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	43741482	43807176	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	43741482	43807176	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	43807176	44103083	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	43807176	44103083	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	44103083	44166758	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	44103083	44166758	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	44166758	44608457	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	44166758	44608457	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	44608457	44710544	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	44608457	44710544	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	44710544	45319506	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	44710544	45319506	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	45319506	45357341	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	45319506	45357341	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	45357341	46771683	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	45357341	46771683	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	46771683	46815139	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	46771683	46815139	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	46815139	47047481	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	46815139	47047481	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	47047481	47110557	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	47047481	47110557	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	47110557	47283111	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	47110557	47283111	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	47283111	47349032	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	47283111	47349032	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	47349032	47616781	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	47349032	47616781	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	47616781	47672864	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	47616781	47672864	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	47672864	48200001	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	47672864	48200001	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	52700000	54532461	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	52700000	54532461	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	54532461	54557732	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	54532461	54557732	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	54557732	55164068	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	54557732	55164068	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	55164068	55283751	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	55164068	55283751	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	55283751	55501122	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	55283751	55501122	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	55501122	55553916	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	55501122	55553916	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	55553916	55997869	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	55553916	55997869	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	55997869	56057574	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	55997869	56057574	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	56057574	56065528	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr4	56057574	56065528	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr4	56065528	56371622	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	56065528	56371622	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	56371622	56385048	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	56371622	56385048	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	56385048	60372798	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	56385048	60372798	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	60372798	60396397	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	60372798	60396397	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	60396397	60663717	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	60396397	60663717	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	60663717	60682935	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	60663717	60682935	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	60682935	61141411	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	60682935	61141411	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	61141411	61168307	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	61141411	61168307	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	61168307	61188556	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	61168307	61188556	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	61188556	62233000	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr4	61188556	62233000	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr4	62233000	100683795	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	2|0	0
chr4	62233000	100683795	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	2|0	0.500038
chr4	100683795	100691960	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr4	100683795	100691960	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr4	100691960	176472492	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	2|0	0
chr4	100691960	176472492	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	2|0	0.500038
chr4	176472492	176541115	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr4	176472492	176541115	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr4	176541115	191154277	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|0	0.799531	2|1	0
chr4	176541115	191154277	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|0	0	2|1	0.500038
chr5	1	882006	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	0|1	0
chr5	1	882006	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	0|1	0.500038
chr5	882006	27677502	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr5	882006	27677502	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr5	27677502	27769634	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|1	0
chr5	27677502	27769634	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|1	0.500038
chr5	27769634	30005907	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr5	27769634	30005907	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr5	30005907	39481272	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr5	30005907	39481272	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr5	39481272	39485836	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr5	39481272	39485836	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr5	39485836	46100001	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr5	39485836	46100001	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr5	50700000	114863611	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	3|1	0
chr5	50700000	114863611	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	3|1	0.500038
chr5	114863611	114903130	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr5	114863611	114903130	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr5	114903130	180915261	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr5	114903130	180915261	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr6	1	45229384	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr6	1	45229384	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
