#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	24531931	26706826	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|0	0.600687	0|2	0.30057
chr7	24531931	26706826	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|0	0.901311	0|2	0
chr7	24531931	26706826	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|0	0	0|2	0.700935
chr7	26706826	26779953	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	26706826	26779953	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	26706826	26779953	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	26779953	47701501	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	2|2	0.30057
chr7	26779953	47701501	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	2|2	0
chr7	26779953	47701501	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	2|2	0.700935
chr7	47701501	47773276	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	47701501	47773276	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	47701501	47773276	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	47773276	58000001	bulk_06clone0_03clone1_01normal	1|1	0.0987422	1|1	0.600687	2|2	0.30057
chr7	47773276	58000001	bulk_09clone0_0clone1_01normal	1|1	0.0986888	1|1	0.901311	2|2	0
chr7	47773276	58000001	bulk_0clone0_07clone1_03normal	1|1	0.299065	1|1	0	2|2	0.700935
chr7	61700000	62371847	bulk_06clone0_03clone1_01normal	1|1	0.0987422	1|1	0.600687	2|2	0.30057
chr7	61700000	62371847	bulk_09clone0_0clone1_01normal	1|1	0.0986888	1|1	0.901311	2|2	0
chr7	61700000	62371847	bulk_0clone0_07clone1_03normal	1|1	0.299065	1|1	0	2|2	0.700935
chr7	62371847	62414850	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	62371847	62414850	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	62371847	62414850	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	62414850	63202828	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	62414850	63202828	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	62414850	63202828	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	63202828	63228773	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	63202828	63228773	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	63202828	63228773	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	63228773	68056277	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	63228773	68056277	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	63228773	68056277	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	68056277	68110387	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	68056277	68110387	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	68056277	68110387	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	68110387	70700699	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	68110387	70700699	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	68110387	70700699	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	70700699	70750610	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	70700699	70750610	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	70700699	70750610	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	70750610	77736097	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	70750610	77736097	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	70750610	77736097	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	77736097	84002489	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	2|1	0.30057
chr7	77736097	84002489	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	2|1	0
chr7	77736097	84002489	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	2|1	0.700935
chr7	84002489	109827526	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|0	0.600687	0|2	0.30057
chr7	84002489	109827526	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|0	0.901311	0|2	0
chr7	84002489	109827526	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|0	0	0|2	0.700935
chr7	109827526	109935905	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	109827526	109935905	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	109827526	109935905	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	109935905	128731059	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|3	0.600687	3|3	0.30057
chr7	109935905	128731059	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|3	0.901311	3|3	0
chr7	109935905	128731059	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|3	0	3|3	0.700935
chr7	128731059	128734192	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	128731059	128734192	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	128731059	128734192	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	128734192	148641202	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|3	0.600687	3|3	0.30057
chr7	128734192	148641202	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|3	0.901311	3|3	0
chr7	128734192	148641202	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|3	0	3|3	0.700935
chr7	148641202	148646849	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	148641202	148646849	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	148641202	148646849	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	148646849	158522709	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|3	0.600687	3|3	0.30057
chr7	148646849	158522709	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|3	0.901311	3|3	0
chr7	148646849	158522709	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|3	0	3|3	0.700935
chr7	158522709	158525874	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	158522709	158525874	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	158522709	158525874	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	158525874	159138664	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|3	0.600687	3|3	0.30057
chr7	158525874	159138664	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|3	0.901311	3|3	0
chr7	158525874	159138664	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|3	0	3|3	0.700935
chr8	1	10113025	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|0	0.600687	3|0	0.30057
chr8	1	10113025	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|0	0.901311	3|0	0
chr8	1	10113025	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|0	0	3|0	0.700935
chr8	10113025	10140629	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	10113025	10140629	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	10113025	10140629	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	10140629	12489165	bulk_06clone0_03clone1_01normal	1|1	0.0987422	4|2	0.600687	4|2	0.30057
chr8	10140629	12489165	bulk_09clone0_0clone1_01normal	1|1	0.0986888	4|2	0.901311	4|2	0
chr8	10140629	12489165	bulk_0clone0_07clone1_03normal	1|1	0.299065	4|2	0	4|2	0.700935
chr8	12489165	12493811	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	12489165	12493811	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	12489165	12493811	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	12493811	13649575	bulk_06clone0_03clone1_01normal	1|1	0.0987422	4|2	0.600687	4|2	0.30057
chr8	12493811	13649575	bulk_09clone0_0clone1_01normal	1|1	0.0986888	4|2	0.901311	4|2	0
chr8	12493811	13649575	bulk_0clone0_07clone1_03normal	1|1	0.299065	4|2	0	4|2	0.700935
chr8	13649575	13655346	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	13649575	13655346	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	13649575	13655346	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	13655346	17337019	bulk_06clone0_03clone1_01normal	1|1	0.0987422	4|2	0.600687	4|2	0.30057
chr8	13655346	17337019	bulk_09clone0_0clone1_01normal	1|1	0.0986888	4|2	0.901311	4|2	0
chr8	13655346	17337019	bulk_0clone0_07clone1_03normal	1|1	0.299065	4|2	0	4|2	0.700935
chr8	17337019	17339576	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	17337019	17339576	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	17337019	17339576	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	17339576	43100001	bulk_06clone0_03clone1_01normal	1|1	0.0987422	4|2	0.600687	4|2	0.30057
chr8	17339576	43100001	bulk_09clone0_0clone1_01normal	1|1	0.0986888	4|2	0.901311	4|2	0
chr8	17339576	43100001	bulk_0clone0_07clone1_03normal	1|1	0.299065	4|2	0	4|2	0.700935
chr8	48100000	63329036	bulk_06clone0_03clone1_01normal	1|1	0.0987422	4|2	0.600687	4|2	0.30057
chr8	48100000	63329036	bulk_09clone0_0clone1_01normal	1|1	0.0986888	4|2	0.901311	4|2	0
chr8	48100000	63329036	bulk_0clone0_07clone1_03normal	1|1	0.299065	4|2	0	4|2	0.700935
chr8	63329036	63369089	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	63329036	63369089	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	63329036	63369089	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	63369089	121681991	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	2|2	0.30057
chr8	63369089	121681991	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	2|2	0
chr8	63369089	121681991	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	2|2	0.700935
chr8	121681991	129993725	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr8	121681991	129993725	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr8	121681991	129993725	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr8	129993725	130057880	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	129993725	130057880	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	129993725	130057880	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	130057880	130169770	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr8	130057880	130169770	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr8	130057880	130169770	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr8	130169770	130212651	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	130169770	130212651	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	130169770	130212651	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	130212651	130727632	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr8	130212651	130727632	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr8	130212651	130727632	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr8	130727632	130755778	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	130727632	130755778	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	130727632	130755778	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	130755778	133048117	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr8	130755778	133048117	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr8	130755778	133048117	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr8	133048117	133095931	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	133048117	133095931	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	133048117	133095931	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	133095931	133593269	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr8	133095931	133593269	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr8	133095931	133593269	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr8	133593269	133681023	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	133593269	133681023	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	133593269	133681023	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	133681023	134105023	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr8	133681023	134105023	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr8	133681023	134105023	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr8	134105023	134230273	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	134105023	134230273	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	134105023	134230273	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	134230273	134877067	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr8	134230273	134877067	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr8	134230273	134877067	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr8	134877067	135026750	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	134877067	135026750	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	134877067	135026750	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	135026750	135998071	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr8	135026750	135998071	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr8	135026750	135998071	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr8	135998071	136186823	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr8	135998071	136186823	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr8	135998071	136186823	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr8	136186823	146364023	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr8	136186823	146364023	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr8	136186823	146364023	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	1	837682	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	1	837682	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	1	837682	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	837682	863398	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	837682	863398	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	837682	863398	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	863398	912061	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	863398	912061	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	863398	912061	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	912061	930650	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	912061	930650	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	912061	930650	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	930650	979612	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	930650	979612	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	930650	979612	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	979612	997170	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	979612	997170	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	979612	997170	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	997170	1313883	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	997170	1313883	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	997170	1313883	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	1313883	1316941	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	1313883	1316941	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	1313883	1316941	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	1316941	1496895	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	1316941	1496895	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	1316941	1496895	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	1496895	1516980	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	1496895	1516980	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	1496895	1516980	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	1516980	2575313	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	1516980	2575313	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	1516980	2575313	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	2575313	2595036	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	2575313	2595036	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	2575313	2595036	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	2595036	2660081	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	2595036	2660081	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	2595036	2660081	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	2660081	2692302	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	2660081	2692302	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	2660081	2692302	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	2692302	2793151	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	2692302	2793151	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	2692302	2793151	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	2793151	2838236	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	2793151	2838236	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	2793151	2838236	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	2838236	3424959	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	2838236	3424959	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	2838236	3424959	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	3424959	3481488	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	3424959	3481488	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	3424959	3481488	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	3481488	4357511	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	3481488	4357511	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	3481488	4357511	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	4357511	4369408	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	4357511	4369408	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	4357511	4369408	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	4369408	4734926	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	4369408	4734926	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	4369408	4734926	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	4734926	4756809	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	4734926	4756809	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	4734926	4756809	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	4756809	5432396	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	4756809	5432396	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	4756809	5432396	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	5432396	5441591	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	5432396	5441591	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	5432396	5441591	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	5441591	5666365	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	5441591	5666365	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	5441591	5666365	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	5666365	5686221	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	5666365	5686221	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	5666365	5686221	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	5686221	6737911	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	5686221	6737911	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	5686221	6737911	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	6737911	6743536	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	6737911	6743536	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	6737911	6743536	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	6743536	19009958	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	6743536	19009958	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr9	6743536	19009958	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr9	19009958	19020139	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr9	19009958	19020139	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr9	19009958	19020139	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr9	19020139	19442972	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr9	19020139	19442972	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
