#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr21	14300000	15255378	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	1|0	0
chr21	14300000	15255378	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	1|0	0.499786
chr21	15255378	15273462	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	1|1	0
chr21	15255378	15273462	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	1|1	0.499786
chr21	15273462	48129896	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	1|0	0
chr21	15273462	48129896	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	1|0	0.499786
chr22	17900000	51304567	bulk_08clone0_0clone1_02normal	1|1	0.199727	3|1	0.800273	1|0	0
chr22	17900000	51304567	bulk_0clone0_05clone1_05normal	1|1	0.500214	3|1	0	1|0	0.499786
chr3	1	12953002	bulk_08clone0_0clone1_02normal	1|1	0.199727	3|1	0.800273	3|1	0
chr3	1	12953002	bulk_0clone0_05clone1_05normal	1|1	0.500214	3|1	0	3|1	0.499786
chr3	12953002	13004151	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr3	12953002	13004151	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr3	13004151	20899310	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	2|0	0
chr3	13004151	20899310	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	2|0	0.499786
chr3	20899310	54750213	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|2	0.800273	2|1	0
chr3	20899310	54750213	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|2	0	2|1	0.499786
chr3	54750213	87900001	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|2	0.800273	2|2	0
chr3	54750213	87900001	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|2	0	2|2	0.499786
chr3	93900000	113910593	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|2	0.800273	2|2	0
chr3	93900000	113910593	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|2	0	2|2	0.499786
chr3	113910593	115065987	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	113910593	115065987	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	115065987	115119981	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	115065987	115119981	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	115119981	115535450	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	115119981	115535450	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	115535450	115621746	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	115535450	115621746	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	115621746	115884655	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	115621746	115884655	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	115884655	116046138	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr3	115884655	116046138	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr3	116046138	116837512	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	116046138	116837512	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	116837512	116918228	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	116837512	116918228	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	116918228	117586136	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	116918228	117586136	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	117586136	117599266	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	117586136	117599266	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	117599266	119989337	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	117599266	119989337	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	119989337	120048452	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	119989337	120048452	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	120048452	120399750	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	120048452	120399750	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	120399750	120457582	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	120399750	120457582	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	120457582	120736799	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	120457582	120736799	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	120736799	120775588	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	120736799	120775588	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	120775588	122355971	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	120775588	122355971	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	122355971	122646250	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr3	122355971	122646250	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr3	122646250	123038866	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	122646250	123038866	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	123038866	123688793	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr3	123038866	123688793	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr3	123688793	125438465	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	123688793	125438465	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	125438465	125447495	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	125438465	125447495	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	125447495	125623095	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	125447495	125623095	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	125623095	125628470	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	125623095	125628470	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	125628470	126883110	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	125628470	126883110	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	126883110	126911495	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	126883110	126911495	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	126911495	126992037	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	126911495	126992037	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	126992037	127019301	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	126992037	127019301	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	127019301	127420255	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	127019301	127420255	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	127420255	127449031	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	127420255	127449031	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	127449031	128261246	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	127449031	128261246	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	128261246	128290544	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	128261246	128290544	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	128290544	129266327	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	128290544	129266327	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	129266327	129567147	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr3	129266327	129567147	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr3	129567147	129853512	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	129567147	129853512	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	129853512	129864233	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	129853512	129864233	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	129864233	130176385	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	129864233	130176385	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	130176385	130216670	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	130176385	130216670	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	130216670	130655059	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	130216670	130655059	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	130655059	130694151	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	130655059	130694151	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	130694151	131019090	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	130694151	131019090	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	131019090	131571452	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr3	131019090	131571452	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr3	131571452	134136321	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	131571452	134136321	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	134136321	134155495	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	134136321	134155495	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	134155495	134457967	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	134155495	134457967	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	134457967	134519698	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	134457967	134519698	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	134519698	135911114	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	134519698	135911114	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	135911114	135945147	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	135911114	135945147	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	135945147	136844231	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	135945147	136844231	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	136844231	136933266	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	136844231	136933266	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	136933266	137875127	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	136933266	137875127	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	137875127	137922139	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	137875127	137922139	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	137922139	138647084	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	137922139	138647084	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	138647084	138689972	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr3	138647084	138689972	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr3	138689972	139324561	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr3	138689972	139324561	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr3	139324561	139462266	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr3	139324561	139462266	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr3	139462266	156746448	bulk_08clone0_0clone1_02normal	1|1	0.199727	3|1	0.800273	3|1	0
chr3	139462266	156746448	bulk_0clone0_05clone1_05normal	1|1	0.500214	3|1	0	3|1	0.499786
chr3	156746448	156789339	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr3	156746448	156789339	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr3	156789339	190829050	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr3	156789339	190829050	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr3	190829050	190913241	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr3	190829050	190913241	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr3	190913241	195505909	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr3	190913241	195505909	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr3	195505909	195511487	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr3	195505909	195511487	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr3	195511487	198022431	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr3	195511487	198022431	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr4	1	3897408	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr4	1	3897408	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr4	3897408	3900496	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr4	3897408	3900496	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr4	3900496	5316202	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr4	3900496	5316202	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr4	5316202	5320094	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr4	5316202	5320094	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr4	5320094	9053962	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr4	5320094	9053962	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr4	9053962	9058164	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr4	9053962	9058164	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr4	9058164	9625327	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr4	9058164	9625327	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr4	9625327	9628591	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr4	9625327	9628591	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr4	9628591	10200557	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr4	9628591	10200557	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr4	10200557	48200001	bulk_08clone0_0clone1_02normal	1|1	0.199727	3|1	0.800273	3|1	0
chr4	10200557	48200001	bulk_0clone0_05clone1_05normal	1|1	0.500214	3|1	0	3|1	0.499786
chr4	52700000	61205707	bulk_08clone0_0clone1_02normal	1|1	0.199727	3|1	0.800273	3|1	0
chr4	52700000	61205707	bulk_0clone0_05clone1_05normal	1|1	0.500214	3|1	0	3|1	0.499786
chr4	61205707	61303164	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	1|1	0
chr4	61205707	61303164	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	1|1	0.499786
chr4	61303164	176462995	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	0|1	0
chr4	61303164	176462995	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	0|1	0.499786
chr4	176462995	176550404	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr4	176462995	176550404	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr4	176550404	191154277	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr4	176550404	191154277	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr5	1	887785	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr5	1	887785	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr5	887785	1046340	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	887785	1046340	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	1046340	1050410	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	1046340	1050410	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	1050410	1734155	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	1050410	1734155	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	1734155	1748897	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	1734155	1748897	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	1748897	2127725	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	1748897	2127725	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	2127725	2142428	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	2127725	2142428	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	2142428	2206556	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	2142428	2206556	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	2206556	2256667	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	2206556	2256667	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	2256667	3656764	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	2256667	3656764	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	3656764	3681789	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	3656764	3681789	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	3681789	4403501	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	3681789	4403501	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	4403501	4447136	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	4403501	4447136	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	4447136	5552352	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	4447136	5552352	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	5552352	5571568	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	5552352	5571568	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	5571568	5883905	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	5571568	5883905	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	5883905	5929301	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	5883905	5929301	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	5929301	6174045	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	5929301	6174045	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	6174045	6207678	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	6174045	6207678	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	6207678	7189305	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	6207678	7189305	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	7189305	7333831	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	7189305	7333831	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	7333831	7569235	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	7333831	7569235	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	7569235	7596397	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	7569235	7596397	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	7596397	7685806	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	7596397	7685806	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	7685806	7722398	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	7685806	7722398	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	7722398	7889072	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	7722398	7889072	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	7889072	7919754	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	7889072	7919754	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	7919754	8332545	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	7919754	8332545	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	8332545	8384423	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	8332545	8384423	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	8384423	8543489	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	8384423	8543489	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	8543489	8550198	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	8543489	8550198	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	8550198	9920720	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	8550198	9920720	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	9920720	9988086	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	9920720	9988086	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	9988086	10873766	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	9988086	10873766	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	10873766	10890231	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	10873766	10890231	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	10890231	11367591	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	10890231	11367591	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	11367591	11417115	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	11367591	11417115	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	11417115	11620374	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	11417115	11620374	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	11620374	11688304	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr5	11620374	11688304	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr5	11688304	13380148	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr5	11688304	13380148	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr5	13380148	13399909	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr5	13380148	13399909	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
