#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr19	15949334	15963398	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	15963398	16315394	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	15963398	16315394	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	16315394	16371872	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	16315394	16371872	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	16371872	19091281	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	16371872	19091281	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	19091281	19108240	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	19091281	19108240	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	19108240	19348517	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	19108240	19348517	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	19348517	19378969	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	19348517	19378969	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	19378969	21835951	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	19378969	21835951	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	21835951	21843915	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|1	0.799994
chr19	21835951	21843915	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|1	0
chr19	21843915	22222556	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	21843915	22222556	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	22222556	22246560	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	22222556	22246560	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	22246560	22880395	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	22246560	22880395	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	22880395	22890636	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	22880395	22890636	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	22890636	23925735	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	22890636	23925735	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	23925735	23956354	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	23925735	23956354	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	23956354	24183450	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	23956354	24183450	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	24183450	24196098	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	24183450	24196098	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	24196098	24400001	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	24196098	24400001	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	28600000	29022213	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	28600000	29022213	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	29022213	29056531	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	29022213	29056531	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	29056531	29568455	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	29056531	29568455	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	29568455	29602072	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	29568455	29602072	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	29602072	31581801	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	29602072	31581801	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	31581801	31908556	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|2	0.799994
chr19	31581801	31908556	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|2	0
chr19	31908556	32072195	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	31908556	32072195	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	32072195	32102955	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	32072195	32102955	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	32102955	32674995	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	32102955	32674995	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	32674995	32716642	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	32674995	32716642	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	32716642	33742600	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	32716642	33742600	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	33742600	33768368	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	33742600	33768368	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	33768368	33876882	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	33768368	33876882	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	33876882	33912312	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	33876882	33912312	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	33912312	34250750	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	33912312	34250750	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	34250750	34317684	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	34250750	34317684	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	34317684	34557615	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	34317684	34557615	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	34557615	34627756	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	34557615	34627756	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	34627756	35129211	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	34627756	35129211	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	35129211	35140110	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	35129211	35140110	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	35140110	35721947	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	35140110	35721947	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	35721947	35840345	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	35721947	35840345	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	35840345	35928910	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	35840345	35928910	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	35928910	35944115	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	35928910	35944115	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	35944115	36271521	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	35944115	36271521	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	36271521	36662963	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|2	0.799994
chr19	36271521	36662963	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|2	0
chr19	36662963	36958598	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	36662963	36958598	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	36958598	36983050	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	36958598	36983050	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	36983050	37392789	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	36983050	37392789	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	37392789	37451371	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	37392789	37451371	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	37451371	38216523	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	37451371	38216523	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	38216523	38325572	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	38216523	38325572	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	38325572	39251838	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	38325572	39251838	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	39251838	39294431	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	39251838	39294431	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	39294431	43516437	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	39294431	43516437	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	43516437	43534297	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	43516437	43534297	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	43534297	43691197	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	43534297	43691197	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	43691197	43702899	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	43691197	43702899	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	43702899	44164723	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	43702899	44164723	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	44164723	44299150	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|2	0.799994
chr19	44164723	44299150	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|2	0
chr19	44299150	44565177	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	44299150	44565177	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	44565177	44617380	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	44565177	44617380	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	44617380	45283880	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	44617380	45283880	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	45283880	45332863	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	45283880	45332863	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	45332863	45515937	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	45332863	45515937	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	45515937	45541869	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	45515937	45541869	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	45541869	45824741	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	45541869	45824741	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	45824741	45860369	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	45824741	45860369	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	45860369	46073775	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	45860369	46073775	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	46073775	46142693	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|2	0.799994
chr19	46073775	46142693	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|2	0
chr19	46142693	46614241	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	46142693	46614241	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	46614241	46639393	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr19	46614241	46639393	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr19	46639393	47456806	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr19	46639393	47456806	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr19	47456806	47544539	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|1	0.799994
chr19	47456806	47544539	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|1	0
chr19	47544539	59128984	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|2	0	3|1	0.799994
chr19	47544539	59128984	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|2	0.499227	3|1	0
chr2	1	57766407	bulk_08clone0_0clone1_02normal	1|1	0.200006	0|1	0	1|0	0.799994
chr2	1	57766407	bulk_0clone0_05clone1_05normal	1|1	0.500773	0|1	0.499227	1|0	0
chr2	57766407	71991534	bulk_08clone0_0clone1_02normal	1|1	0.200006	3|1	0	2|0	0.799994
chr2	57766407	71991534	bulk_0clone0_05clone1_05normal	1|1	0.500773	3|1	0.499227	2|0	0
chr2	71991534	71996902	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|1	0.799994
chr2	71991534	71996902	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|1	0
chr2	71996902	90500001	bulk_08clone0_0clone1_02normal	1|1	0.200006	3|1	0	2|0	0.799994
chr2	71996902	90500001	bulk_0clone0_05clone1_05normal	1|1	0.500773	3|1	0.499227	2|0	0
chr2	96800000	120128377	bulk_08clone0_0clone1_02normal	1|1	0.200006	0|1	0	1|0	0.799994
chr2	96800000	120128377	bulk_0clone0_05clone1_05normal	1|1	0.500773	0|1	0.499227	1|0	0
chr2	120128377	120192771	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|1	0.799994
chr2	120128377	120192771	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|1	0
chr2	120192771	120294479	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	120192771	120294479	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	120294479	120434491	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	120294479	120434491	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	120434491	121236878	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	120434491	121236878	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	121236878	121251802	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	121236878	121251802	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	121251802	121393630	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	121251802	121393630	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	121393630	121433592	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	121393630	121433592	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	121433592	121613930	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	121433592	121613930	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	121613930	121824813	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|2	0.799994
chr2	121613930	121824813	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|2	0
chr2	121824813	122065207	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	121824813	122065207	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	122065207	122204945	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	122065207	122204945	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	122204945	123281672	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	122204945	123281672	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	123281672	123312695	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	123281672	123312695	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	123312695	127167316	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	123312695	127167316	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	127167316	127180547	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|2	0.799994
chr2	127167316	127180547	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|2	0
chr2	127180547	127547056	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	127180547	127547056	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	127547056	127555117	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	127547056	127555117	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	127555117	128181908	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	127555117	128181908	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	128181908	128211751	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	128181908	128211751	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	128211751	128614876	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	128211751	128614876	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	128614876	128668304	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	128614876	128668304	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	128668304	129368919	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	128668304	129368919	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	129368919	129380803	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	129368919	129380803	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	129380803	129767821	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	129380803	129767821	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	129767821	129783793	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	129767821	129783793	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	129783793	130426203	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	129783793	130426203	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	130426203	130477275	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	130426203	130477275	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	130477275	130795187	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	130477275	130795187	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	130795187	130822827	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|2	0.799994
chr2	130795187	130822827	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|2	0
chr2	130822827	131217092	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	130822827	131217092	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	131217092	131243990	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	131217092	131243990	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	131243990	131437336	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	131243990	131437336	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	131437336	131504340	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	131437336	131504340	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	131504340	132990891	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	131504340	132990891	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	132990891	133023681	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|2	0.799994
chr2	132990891	133023681	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|2	0
chr2	133023681	133939517	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	133023681	133939517	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	133939517	134003011	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|1	0.799994
chr2	133939517	134003011	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|1	0
chr2	134003011	134965291	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	1|1	0.799994
chr2	134003011	134965291	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	1|1	0
chr2	134965291	149746382	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|0	0	2|0	0.799994
chr2	134965291	149746382	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|0	0.499227	2|0	0
chr2	149746382	152055792	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	149746382	152055792	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	152055792	152092147	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	152055792	152092147	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	152092147	152571845	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	152092147	152571845	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	152571845	152732354	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|1	0	2|2	0.799994
chr2	152571845	152732354	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|1	0.499227	2|2	0
chr2	152732354	153200241	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	152732354	153200241	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	153200241	153337600	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	153200241	153337600	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	153337600	154197676	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	153337600	154197676	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	154197676	154239460	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	154197676	154239460	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	154239460	154753514	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	154239460	154753514	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	154753514	154772345	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	154753514	154772345	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	154772345	155292232	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
chr2	154772345	155292232	bulk_0clone0_05clone1_05normal	1|1	0.500773	1|2	0.499227	2|1	0
chr2	155292232	155342129	bulk_08clone0_0clone1_02normal	1|1	0.200006	2|1	0	1|2	0.799994
chr2	155292232	155342129	bulk_0clone0_05clone1_05normal	1|1	0.500773	2|1	0.499227	1|2	0
chr2	155342129	155846346	bulk_08clone0_0clone1_02normal	1|1	0.200006	1|2	0	2|1	0.799994
