#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr8	114911075	116780516	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	116780516	116830606	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	116780516	116830606	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	116830606	119742633	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	116830606	119742633	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	119742633	119780760	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	119742633	119780760	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	119780760	121678525	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	119780760	121678525	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	121678525	146364023	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr8	121678525	146364023	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr9	1	23534993	bulk_08clone0_0clone1_02normal	1|1	0.201683	5|3	0	5|3	0.798317
chr9	1	23534993	bulk_0clone0_05clone1_05normal	1|1	0.501606	5|3	0.498394	5|3	0
chr9	23534993	23616874	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr9	23534993	23616874	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr9	23616874	47300001	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|0	0	3|0	0.798317
chr9	23616874	47300001	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|0	0.498394	3|0	0
chr9	50700000	90664139	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|0	0	3|0	0.798317
chr9	50700000	90664139	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|0	0.498394	3|0	0
chr9	90664139	93930819	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr9	90664139	93930819	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr9	93930819	96096388	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr9	93930819	96096388	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr9	96096388	96113451	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr9	96096388	96113451	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr9	96113451	96369024	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr9	96113451	96369024	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr9	96369024	96423037	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr9	96369024	96423037	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr9	96423037	97241644	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr9	96423037	97241644	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr9	97241644	97366442	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr9	97241644	97366442	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr9	97366442	103926272	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr9	97366442	103926272	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr9	103926272	103995199	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr9	103926272	103995199	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr9	103995199	141213432	bulk_08clone0_0clone1_02normal	1|1	0.201683	4|1	0	4|1	0.798317
chr9	103995199	141213432	bulk_0clone0_05clone1_05normal	1|1	0.501606	4|1	0.498394	4|1	0
