#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr20	39194399	39268789	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	39194399	39268789	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	39268789	39606758	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	39268789	39606758	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	39606758	39662556	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	39606758	39662556	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	39662556	40308940	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	39662556	40308940	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	40308940	40334614	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	40308940	40334614	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	40334614	41627612	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	40334614	41627612	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	41627612	41663014	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	41627612	41663014	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	41663014	42217085	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	41663014	42217085	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	42217085	42900643	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	42217085	42900643	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	42900643	43309844	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	42900643	43309844	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	43309844	43377593	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	43309844	43377593	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	43377593	43774575	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	43377593	43774575	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	43774575	44021114	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	43774575	44021114	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	44021114	54584539	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	44021114	54584539	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	54584539	54662079	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	54584539	54662079	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	54662079	54985399	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	54662079	54985399	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	54985399	55074928	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	54985399	55074928	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	55074928	56599470	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	55074928	56599470	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	56599470	56678939	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	56599470	56678939	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	56678939	58025532	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	56678939	58025532	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	58025532	58042213	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	58025532	58042213	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	58042213	58505071	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	58042213	58505071	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	58505071	58562979	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	58505071	58562979	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	58562979	58871190	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	58562979	58871190	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	58871190	58913819	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	58871190	58913819	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	58913819	59261001	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	58913819	59261001	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	59261001	59332176	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	59261001	59332176	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	59332176	59576171	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	59332176	59576171	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	59576171	59596177	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	59576171	59596177	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	59596177	60004990	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	59596177	60004990	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	60004990	60050642	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	60004990	60050642	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	60050642	60293178	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	60050642	60293178	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	60293178	60316903	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	60293178	60316903	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	60316903	60828890	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	60316903	60828890	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	60828890	60855339	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	60828890	60855339	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	60855339	60993927	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	60855339	60993927	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	60993927	61017637	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr20	60993927	61017637	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr20	61017637	62298410	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	61017637	62298410	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr20	62298410	62302271	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr20	62298410	62302271	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr20	62302271	63025521	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr20	62302271	63025521	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr21	1	10900001	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|0	0	1|0	0.800424
chr21	1	10900001	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|0	0.499859	1|0	0
chr21	14300000	15460502	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|0	0	1|0	0.800424
chr21	14300000	15460502	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|0	0.499859	1|0	0
chr21	15460502	15464509	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr21	15460502	15464509	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr21	15464509	48129896	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|0	0	1|0	0.800424
chr21	15464509	48129896	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|0	0.499859	1|0	0
chr22	17900000	51304567	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|0	0	3|1	0.800424
chr22	17900000	51304567	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|0	0.499859	3|1	0
chr3	1	12972978	bulk_08clone0_0clone1_02normal	1|1	0.199576	3|1	0	3|1	0.800424
chr3	1	12972978	bulk_0clone0_05clone1_05normal	1|1	0.500141	3|1	0.499859	3|1	0
chr3	12972978	13046519	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr3	12972978	13046519	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr3	13046519	20870435	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|0	0	1|0	0.800424
chr3	13046519	20870435	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|0	0.499859	1|0	0
chr3	20870435	20905977	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr3	20870435	20905977	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr3	20905977	54812734	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|2	0.800424
chr3	20905977	54812734	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|2	0
chr3	54812734	87395553	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr3	54812734	87395553	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr3	87395553	87398769	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr3	87395553	87398769	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr3	87398769	87900001	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr3	87398769	87900001	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr3	93900000	105708439	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr3	93900000	105708439	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr3	105708439	105718189	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr3	105708439	105718189	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr3	105718189	113855613	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr3	105718189	113855613	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr3	113855613	113954701	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr3	113855613	113954701	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr3	113954701	119027026	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	113954701	119027026	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	119027026	119120007	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	119027026	119120007	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	119120007	119296901	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	119120007	119296901	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	119296901	119517175	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	119296901	119517175	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	119517175	120690518	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	119517175	120690518	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	120690518	120736799	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	120690518	120736799	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	120736799	121250298	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	120736799	121250298	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	121250298	121291436	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	121250298	121291436	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	121291436	124089578	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	121291436	124089578	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	124089578	124294814	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	124089578	124294814	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	124294814	125188207	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	124294814	125188207	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	125188207	125216296	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	125188207	125216296	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	125216296	126670913	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	125216296	126670913	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	126670913	126734627	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	126670913	126734627	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	126734627	127086795	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	126734627	127086795	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	127086795	127126654	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	127086795	127126654	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	127126654	128557211	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	127126654	128557211	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	128557211	128595879	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	128557211	128595879	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	128595879	129869667	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	128595879	129869667	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	129869667	129873997	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	129869667	129873997	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	129873997	130268737	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	129873997	130268737	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	130268737	130291463	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	130268737	130291463	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	130291463	133586439	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	130291463	133586439	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	133586439	133664546	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	133586439	133664546	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	133664546	135863808	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	133664546	135863808	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	135863808	135897816	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	135863808	135897816	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	135897816	137677133	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	135897816	137677133	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	137677133	137713141	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	137677133	137713141	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	137713141	138238026	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	137713141	138238026	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	138238026	138286301	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr3	138238026	138286301	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr3	138286301	138722356	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr3	138286301	138722356	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr3	138722356	139398948	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr3	138722356	139398948	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr3	139398948	139472106	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr3	139398948	139472106	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr3	139472106	156788648	bulk_08clone0_0clone1_02normal	1|1	0.199576	3|1	0	3|1	0.800424
chr3	139472106	156788648	bulk_0clone0_05clone1_05normal	1|1	0.500141	3|1	0.499859	3|1	0
chr3	156788648	190835919	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr3	156788648	190835919	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr3	190835919	190927148	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr3	190835919	190927148	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr3	190927148	198022431	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|0	0	2|0	0.800424
chr3	190927148	198022431	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|0	0.499859	2|0	0
chr4	1	10193323	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|0	0	2|0	0.800424
chr4	1	10193323	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|0	0.499859	2|0	0
chr4	10193323	10225650	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr4	10193323	10225650	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr4	10225650	46282070	bulk_08clone0_0clone1_02normal	1|1	0.199576	3|1	0	3|1	0.800424
chr4	10225650	46282070	bulk_0clone0_05clone1_05normal	1|1	0.500141	3|1	0.499859	3|1	0
chr4	46282070	46288852	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr4	46282070	46288852	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr4	46288852	48200001	bulk_08clone0_0clone1_02normal	1|1	0.199576	3|1	0	3|1	0.800424
chr4	46288852	48200001	bulk_0clone0_05clone1_05normal	1|1	0.500141	3|1	0.499859	3|1	0
chr4	52700000	61188556	bulk_08clone0_0clone1_02normal	1|1	0.199576	3|1	0	3|1	0.800424
chr4	52700000	61188556	bulk_0clone0_05clone1_05normal	1|1	0.500141	3|1	0.499859	3|1	0
chr4	61188556	61269492	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr4	61188556	61269492	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr4	61269492	176490866	bulk_08clone0_0clone1_02normal	1|1	0.199576	0|1	0	1|0	0.800424
chr4	61269492	176490866	bulk_0clone0_05clone1_05normal	1|1	0.500141	0|1	0.499859	1|0	0
chr4	176490866	176557900	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr4	176490866	176557900	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr4	176557900	191154277	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr4	176557900	191154277	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr5	1	890178	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr5	1	890178	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr5	890178	1572972	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	890178	1572972	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	1572972	1587376	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	1572972	1587376	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	1587376	3460050	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	1587376	3460050	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	3460050	3554281	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	3460050	3554281	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	3554281	3935813	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	3554281	3935813	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	3935813	4125848	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	3935813	4125848	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	4125848	4565909	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	4125848	4565909	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	4565909	4592240	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	4565909	4592240	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	4592240	6579536	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	4592240	6579536	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	6579536	7685806	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	6579536	7685806	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	7685806	8771437	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	7685806	8771437	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	8771437	8820649	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	8771437	8820649	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	8820649	11494390	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	8820649	11494390	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	11494390	11627892	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	11494390	11627892	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	11627892	12809711	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	11627892	12809711	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	12809711	12893241	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	12809711	12893241	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	12893241	13356533	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	12893241	13356533	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	13356533	13406383	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	13356533	13406383	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	13406383	14258157	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	13406383	14258157	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	14258157	14289463	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	14258157	14289463	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	14289463	16524329	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	14289463	16524329	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	16524329	16668185	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	16524329	16668185	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr5	16668185	17636529	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr5	16668185	17636529	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr5	17636529	17756743	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr5	17636529	17756743	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
