#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr6	31319044	31322442	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	31322442	34286510	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	31322442	34286510	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	31322442	34286510	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	34286510	34316629	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	34286510	34316629	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	34286510	34316629	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	34316629	37025814	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	34316629	37025814	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	34316629	37025814	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	37025814	37042836	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	37025814	37042836	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	37025814	37042836	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	37042836	41215593	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	37042836	41215593	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	37042836	41215593	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	41215593	41261883	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	41215593	41261883	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	41215593	41261883	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	41261883	42874745	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	41261883	42874745	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	41261883	42874745	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	42874745	42910297	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	42874745	42910297	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	42874745	42910297	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	42910297	45256068	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	42910297	45256068	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	42910297	45256068	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	45256068	58700001	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|2	0.600535	2|2	0.299317
chr6	45256068	58700001	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|2	0.900104	2|2	0
chr6	45256068	58700001	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|2	0	2|2	0.700001
chr6	63300000	119963530	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|2	0.600535	2|2	0.299317
chr6	63300000	119963530	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|2	0.900104	2|2	0
chr6	63300000	119963530	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|2	0	2|2	0.700001
chr6	119963530	138155999	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|0	0.299317
chr6	119963530	138155999	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|0	0
chr6	119963530	138155999	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|0	0.700001
chr6	138155999	138284198	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr6	138155999	138284198	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr6	138155999	138284198	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr6	138284198	141109817	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr6	138284198	141109817	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr6	138284198	141109817	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr6	141109817	141291842	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr6	141109817	141291842	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr6	141109817	141291842	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr6	141291842	141581171	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	2|1	0.299317
chr6	141291842	141581171	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	2|1	0
chr6	141291842	141581171	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	2|1	0.700001
chr6	141581171	144788579	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	141581171	144788579	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	141581171	144788579	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	144788579	144811242	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	144788579	144811242	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	144788579	144811242	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	144811242	151620785	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	144811242	151620785	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	144811242	151620785	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	151620785	151676886	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	151620785	151676886	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	151620785	151676886	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	151676886	152010510	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	151676886	152010510	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	151676886	152010510	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	152010510	152060399	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	152010510	152060399	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	152010510	152060399	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	152060399	154685402	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	152060399	154685402	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	152060399	154685402	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	154685402	154708616	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	154685402	154708616	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	154685402	154708616	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	154708616	159354739	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	154708616	159354739	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	154708616	159354739	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	159354739	159407908	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	159354739	159407908	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	159354739	159407908	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	159407908	159572891	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	159407908	159572891	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	159407908	159572891	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	159572891	159609603	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	159572891	159609603	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	159572891	159609603	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	159609603	165525142	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	159609603	165525142	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	159609603	165525142	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	165525142	165549507	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	165525142	165549507	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	165525142	165549507	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	165549507	165728076	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	165549507	165728076	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	165549507	165728076	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	165728076	165738278	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	165728076	165738278	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	165728076	165738278	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	165738278	167430477	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	165738278	167430477	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	165738278	167430477	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	167430477	167447359	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	167430477	167447359	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	167430477	167447359	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	167447359	171115068	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	167447359	171115068	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	167447359	171115068	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr7	1	26706826	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	1|1	0.299317
chr7	1	26706826	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	1|1	0
chr7	1	26706826	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	1|1	0.700001
chr7	26706826	26795859	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr7	26706826	26795859	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr7	26706826	26795859	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr7	26795859	47756275	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|0	0.299317
chr7	26795859	47756275	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|0	0
chr7	26795859	47756275	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|0	0.700001
chr7	47756275	58000001	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|2	0.600535	2|2	0.299317
chr7	47756275	58000001	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|2	0.900104	2|2	0
chr7	47756275	58000001	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|2	0	2|2	0.700001
chr7	61700000	62390459	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|2	0.600535	2|2	0.299317
chr7	61700000	62390459	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|2	0.900104	2|2	0
chr7	61700000	62390459	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|2	0	2|2	0.700001
chr7	62390459	62460060	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr7	62390459	62460060	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr7	62390459	62460060	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr7	62460060	83964695	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr7	62460060	83964695	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr7	62460060	83964695	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr7	83964695	84034756	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr7	83964695	84034756	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr7	83964695	84034756	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr7	84034756	91097916	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr7	84034756	91097916	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr7	84034756	91097916	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr7	91097916	91114727	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr7	91097916	91114727	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr7	91097916	91114727	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr7	91114727	91343182	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr7	91114727	91343182	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr7	91114727	91343182	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr7	91343182	91381589	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr7	91343182	91381589	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr7	91343182	91381589	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr7	91381589	98309559	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr7	91381589	98309559	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr7	91381589	98309559	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr7	98309559	98343098	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr7	98309559	98343098	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr7	98309559	98343098	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr7	98343098	100499480	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr7	98343098	100499480	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr7	98343098	100499480	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr7	100499480	100534299	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr7	100499480	100534299	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr7	100499480	100534299	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr7	100534299	107335687	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr7	100534299	107335687	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr7	100534299	107335687	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr7	107335687	107396301	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr7	107335687	107396301	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr7	107335687	107396301	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr7	107396301	108890450	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr7	107396301	108890450	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr7	107396301	108890450	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr7	108890450	108936536	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr7	108890450	108936536	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr7	108890450	108936536	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr7	108936536	109856085	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr7	108936536	109856085	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr7	108936536	109856085	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr7	109856085	109946542	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr7	109856085	109946542	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr7	109856085	109946542	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr7	109946542	159138664	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	1|0	0.299317
chr7	109946542	159138664	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	1|0	0
chr7	109946542	159138664	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	1|0	0.700001
chr8	1	1152686	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	1	1152686	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	1	1152686	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	1152686	1161117	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	1152686	1161117	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	1152686	1161117	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	1161117	1573742	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	1161117	1573742	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	1161117	1573742	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	1573742	1587882	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	1573742	1587882	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	1573742	1587882	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	1587882	2583110	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	1587882	2583110	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	1587882	2583110	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	2583110	2592425	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	2583110	2592425	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	2583110	2592425	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	2592425	2782231	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	2592425	2782231	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	2592425	2782231	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	2782231	2816533	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	2782231	2816533	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	2782231	2816533	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	2816533	2961862	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	2816533	2961862	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	2816533	2961862	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	2961862	2972938	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	2961862	2972938	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	2961862	2972938	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	2972938	3139269	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	2972938	3139269	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	2972938	3139269	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	3139269	3143628	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	3139269	3143628	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	3139269	3143628	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	3143628	3344338	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	3143628	3344338	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	3143628	3344338	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	3344338	3352997	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	3344338	3352997	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	3344338	3352997	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	3352997	4483039	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	3352997	4483039	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	3352997	4483039	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	4483039	4509968	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	4483039	4509968	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	4483039	4509968	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	4509968	5549552	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	4509968	5549552	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	4509968	5549552	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	5549552	5559677	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	5549552	5559677	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	5549552	5559677	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	5559677	5735624	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	5559677	5735624	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	5559677	5735624	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	5735624	5744259	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr8	5735624	5744259	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr8	5735624	5744259	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr8	5744259	6924765	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	5744259	6924765	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	5744259	6924765	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	6924765	6937212	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr8	6924765	6937212	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr8	6924765	6937212	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr8	6937212	10127471	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr8	6937212	10127471	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr8	6937212	10127471	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr8	10127471	43100001	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|2	0.600535	2|2	0.299317
chr8	10127471	43100001	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|2	0.900104	2|2	0
chr8	10127471	43100001	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|2	0	2|2	0.700001
chr8	48100000	63330906	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|2	0.600535	2|2	0.299317
chr8	48100000	63330906	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|2	0.900104	2|2	0
chr8	48100000	63330906	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|2	0	2|2	0.700001
chr8	63330906	63406898	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr8	63330906	63406898	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
