#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr5	151116786	180915261	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr5	151116786	180915261	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr6	1	3254685	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr6	1	3254685	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr6	3254685	3258189	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	3254685	3258189	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	3258189	31227619	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr6	3258189	31227619	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr6	31227619	31237554	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	31227619	31237554	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	31237554	31301820	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr6	31237554	31301820	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr6	31301820	31305353	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	31301820	31305353	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	31305353	32479127	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr6	31305353	32479127	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr6	32479127	32488804	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	32479127	32488804	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	32488804	32502239	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr6	32488804	32502239	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr6	32502239	32507981	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	32502239	32507981	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	32507981	32517269	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr6	32507981	32517269	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr6	32517269	32523293	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	32517269	32523293	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	32523293	45251945	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr6	32523293	45251945	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr6	45251945	58700001	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr6	45251945	58700001	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr6	63300000	119995520	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr6	63300000	119995520	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr6	119995520	124337872	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr6	119995520	124337872	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr6	124337872	124438390	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	124337872	124438390	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	124438390	138195718	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr6	124438390	138195718	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr6	138195718	138293690	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	138195718	138293690	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	138293690	141171401	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr6	138293690	141171401	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr6	141171401	141303419	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	141171401	141303419	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	141303419	141529282	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr6	141303419	141529282	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr6	141529282	141610724	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr6	141529282	141610724	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr6	141610724	154560066	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr6	141610724	154560066	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr6	154560066	154602906	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr6	154560066	154602906	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr6	154602906	171115068	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|2	0.800091	2|2	0
chr6	154602906	171115068	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|2	0	2|2	0.499966
chr7	1	24516954	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr7	1	24516954	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr7	24516954	24590510	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr7	24516954	24590510	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr7	24590510	26706826	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr7	24590510	26706826	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr7	26706826	47779927	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr7	26706826	47779927	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr7	47779927	58000001	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr7	47779927	58000001	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr7	61700000	62381485	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr7	61700000	62381485	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr7	62381485	62409597	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr7	62381485	62409597	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr7	62409597	63365678	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	3|1	0
chr7	62409597	63365678	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	3|1	0.499966
chr7	63365678	63420268	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr7	63365678	63420268	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr7	63420268	77690852	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr7	63420268	77690852	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr7	77690852	84019371	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr7	77690852	84019371	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr7	84019371	84226069	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	84019371	84226069	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	84226069	84392819	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	84226069	84392819	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	84392819	85106221	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	84392819	85106221	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	85106221	85164779	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	85106221	85164779	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	85164779	85732963	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	85164779	85732963	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	85732963	85771697	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	85732963	85771697	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	85771697	86076438	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	85771697	86076438	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	86076438	86102088	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	86076438	86102088	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	86102088	86659679	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	86102088	86659679	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	86659679	86715560	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	86659679	86715560	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	86715560	88833686	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	86715560	88833686	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	88833686	88852824	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	88833686	88852824	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	88852824	89201718	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	88852824	89201718	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	89201718	89253183	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	89201718	89253183	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	89253183	90499877	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	89253183	90499877	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	90499877	90559156	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	90499877	90559156	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	90559156	90652332	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	90559156	90652332	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	90652332	90768293	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	90652332	90768293	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	90768293	91409633	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	90768293	91409633	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	91409633	91471200	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	91409633	91471200	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	91471200	92068291	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	91471200	92068291	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	92068291	92170895	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	92068291	92170895	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	92170895	94361607	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	92170895	94361607	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	94361607	94438704	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	94361607	94438704	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	94438704	94512789	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	94438704	94512789	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	94512789	94577725	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	94512789	94577725	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	94577725	95219261	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	94577725	95219261	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	95219261	95281252	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	95219261	95281252	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	95281252	95404923	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	95281252	95404923	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	95404923	95453736	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	95404923	95453736	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	95453736	95638883	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	95453736	95638883	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	95638883	95698737	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	95638883	95698737	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	95698737	96778197	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	95698737	96778197	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	96778197	96849539	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	96778197	96849539	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	96849539	97538185	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	96849539	97538185	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	97538185	97691314	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	97538185	97691314	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	97691314	98618522	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	97691314	98618522	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	98618522	98673650	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	98618522	98673650	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	98673650	99660285	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	98673650	99660285	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	99660285	99715473	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	99660285	99715473	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	99715473	100388313	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	99715473	100388313	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	100388313	100507999	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	100388313	100507999	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	100507999	101496265	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	100507999	101496265	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	101496265	101567636	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	101496265	101567636	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	101567636	103103056	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	101567636	103103056	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	103103056	103153075	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	103103056	103153075	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	103153075	103251324	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	103153075	103251324	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	103251324	103278818	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	103251324	103278818	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	103278818	103547993	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	103278818	103547993	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	103547993	103609541	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	103547993	103609541	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	103609541	103987619	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	103609541	103987619	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	103987619	104032827	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	103987619	104032827	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	104032827	104675888	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	104032827	104675888	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	104675888	104759750	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	104675888	104759750	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	104759750	106073818	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	104759750	106073818	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	106073818	106133702	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	106073818	106133702	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	106133702	107920686	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	106133702	107920686	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	107920686	107959869	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	107920686	107959869	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	107959869	108230725	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	107959869	108230725	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	108230725	108342926	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	108230725	108342926	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	108342926	109311025	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	108342926	109311025	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	109311025	109406848	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr7	109311025	109406848	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr7	109406848	109935905	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr7	109406848	109935905	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr7	109935905	159138664	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr7	109935905	159138664	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr8	1	5603258	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr8	1	5603258	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr8	5603258	5614421	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr8	5603258	5614421	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr8	5614421	10127471	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr8	5614421	10127471	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr8	10127471	13652916	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	3|1	0
chr8	10127471	13652916	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	3|1	0.499966
chr8	13652916	13678389	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr8	13652916	13678389	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr8	13678389	17337019	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	3|1	0
chr8	13678389	17337019	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	3|1	0.499966
chr8	17337019	17339576	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr8	17337019	17339576	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr8	17339576	40025731	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	3|1	0
chr8	17339576	40025731	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	3|1	0.499966
chr8	40025731	40032547	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr8	40025731	40032547	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr8	40032547	43100001	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	3|1	0
chr8	40032547	43100001	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	3|1	0.499966
chr8	48100000	63364209	bulk_08clone0_0clone1_02normal	1|1	0.199909	3|1	0.800091	3|1	0
chr8	48100000	63364209	bulk_0clone0_05clone1_05normal	1|1	0.500034	3|1	0	3|1	0.499966
chr8	63364209	64858837	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr8	63364209	64858837	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr8	64858837	64936851	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr8	64858837	64936851	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr8	64936851	65186522	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr8	64936851	65186522	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr8	65186522	65247911	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr8	65186522	65247911	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr8	65247911	65446576	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr8	65247911	65446576	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr8	65446576	65592950	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr8	65446576	65592950	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr8	65592950	65867247	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr8	65592950	65867247	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr8	65867247	65957802	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr8	65867247	65957802	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr8	65957802	66276284	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr8	65957802	66276284	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr8	66276284	66287730	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr8	66276284	66287730	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr8	66287730	66968853	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr8	66287730	66968853	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr8	66968853	66990835	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr8	66968853	66990835	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr8	66990835	69208036	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr8	66990835	69208036	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr8	69208036	69278588	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr8	69208036	69278588	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr8	69278588	69408503	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr8	69278588	69408503	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr8	69408503	69474046	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr8	69408503	69474046	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
