#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	126800000	134500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr7	134600000	143300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr7	134600000	143300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr7	134600000	143300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr7	143400000	159100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr7	143400000	159100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr7	143400000	159100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr8	1	10100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|1	0.310782	1|2	0.206451
chr8	1	10100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|1	0.310057	1|2	0.310319
chr8	1	10100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|1	0.25916	1|2	0.259267
chr8	10100000	10200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr8	10100000	10200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr8	10100000	10200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr8	10200000	27100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr8	10200000	27100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr8	10200000	27100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr8	27100000	27200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr8	27100000	27200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr8	27100000	27200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr8	27200000	35700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr8	27200000	35700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr8	27200000	35700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr8	35800000	43000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr8	35800000	43000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr8	35800000	43000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr8	48100000	63300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr8	48100000	63300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr8	48100000	63300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr8	63300000	63400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr8	63300000	63400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr8	63300000	63400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr8	63400000	64100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	63400000	64100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	63400000	64100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	64100000	64200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr8	64100000	64200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr8	64100000	64200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr8	64200000	67500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	64200000	67500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	64200000	67500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	67500000	67600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr8	67500000	67600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr8	67500000	67600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr8	67600000	86600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	67600000	86600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	67600000	86600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	86900000	87500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	86900000	87500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	86900000	87500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	87500000	87600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr8	87500000	87600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr8	87500000	87600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr8	87600000	89100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	87600000	89100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	87600000	89100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	89100000	89200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr8	89100000	89200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr8	89100000	89200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr8	89200000	90700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	89200000	90700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	89200000	90700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	90700000	90800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr8	90700000	90800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr8	90700000	90800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr8	90800000	92000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	90800000	92000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	90800000	92000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	92000000	92100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr8	92000000	92100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr8	92000000	92100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr8	92100000	93900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	92100000	93900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	92100000	93900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	93900000	94000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr8	93900000	94000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr8	93900000	94000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr8	94000000	102900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	94000000	102900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	94000000	102900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	102900000	103000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr8	102900000	103000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr8	102900000	103000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr8	103000000	114100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	103000000	114100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	103000000	114100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	114100000	114200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr8	114100000	114200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr8	114100000	114200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr8	114200000	117500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	114200000	117500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	114200000	117500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	117500000	117600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr8	117500000	117600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr8	117500000	117600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr8	117600000	119600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	117600000	119600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	117600000	119600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	119600000	119700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr8	119600000	119700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr8	119600000	119700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr8	119700000	121700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr8	119700000	121700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr8	119700000	121700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr8	121700000	145300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr8	121700000	145300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr8	121700000	145300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr8	145400000	145500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr8	145400000	145500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr8	145400000	145500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr8	145500000	146300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr8	145500000	146300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr8	145500000	146300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr9	1	23500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr9	1	23500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr9	1	23500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr9	23500000	23600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	5|2	0.310782	2|1	0.206451
chr9	23500000	23600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	5|2	0.310057	2|1	0.310319
chr9	23500000	23600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	5|2	0.25916	2|1	0.259267
chr9	23600000	35400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	23600000	35400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	23600000	35400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	35500000	39400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	35500000	39400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	35500000	39400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	39500000	39600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	39500000	39600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	39500000	39600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	39700000	39800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	39700000	39800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	39700000	39800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	39900000	40200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	39900000	40200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	39900000	40200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	40300000	40400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	40300000	40400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	40300000	40400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	40500000	40900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	40500000	40900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	40500000	40900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	40900000	41000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|0	0.310782	2|0	0.206451
chr9	40900000	41000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|0	0.310057	2|0	0.310319
chr9	40900000	41000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|0	0.25916	2|0	0.259267
chr9	41200000	41500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	41200000	41500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	41200000	41500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	41900000	42000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	41900000	42000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	41900000	42000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	42200000	42600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	42200000	42600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	42200000	42600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	43100000	43200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|0	0.310782	2|0	0.206451
chr9	43100000	43200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|0	0.310057	2|0	0.310319
chr9	43100000	43200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|0	0.25916	2|0	0.259267
chr9	43300000	44400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	43300000	44400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	43300000	44400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	44700000	45200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	44700000	45200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	44700000	45200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	45300000	45500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	45300000	45500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	45300000	45500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	45600000	45800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	45600000	45800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	45600000	45800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	45900000	46100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	45900000	46100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	45900000	46100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	46200000	46400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	46200000	46400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	46200000	46400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	46700000	46900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	46700000	46900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	46700000	46900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	47100000	47200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	47100000	47200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	47100000	47200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	65500000	65700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	65500000	65700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	65500000	65700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	66000000	67000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	66000000	67000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	66000000	67000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	67200000	67400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	67200000	67400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	67200000	67400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	67600000	67900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	67600000	67900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	67600000	67900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	67900000	68000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|0	0.310782	2|0	0.206451
chr9	67900000	68000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|0	0.310057	2|0	0.310319
chr9	67900000	68000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|0	0.25916	2|0	0.259267
chr9	68100000	68800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	68100000	68800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	68100000	68800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	68900000	69200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	68900000	69200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	68900000	69200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	69300000	70200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	69300000	70200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	69300000	70200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	70600000	70700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	70600000	70700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	70600000	70700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	70800000	90700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr9	70800000	90700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr9	70800000	90700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr9	90700000	92500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr9	90700000	92500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr9	90700000	92500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr9	92600000	92700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|2	0.206451
chr9	92600000	92700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|2	0.310319
chr9	92600000	92700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|2	0.259267
chr9	92700000	93900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr9	92700000	93900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr9	92700000	93900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr9	93900000	94000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr9	93900000	94000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr9	93900000	94000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr9	94000000	103900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr9	94000000	103900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr9	94000000	103900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr9	103900000	104000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|1	0.206451
chr9	103900000	104000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|1	0.310319
chr9	103900000	104000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|1	0.259267
chr9	104000000	133100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	5|0	0.310782	2|1	0.206451
chr9	104000000	133100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	5|0	0.310057	2|1	0.310319
chr9	104000000	133100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	5|0	0.25916	2|1	0.259267
chr9	133200000	141200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	5|0	0.310782	2|1	0.206451
chr9	133200000	141200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	5|0	0.310057	2|1	0.310319
chr9	133200000	141200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	5|0	0.25916	2|1	0.259267
