#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr9	92499936	92707706	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr9	92499936	92707706	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr9	92499936	92707706	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr9	92707706	93930819	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr9	92707706	93930819	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr9	92707706	93930819	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr9	93930819	94096669	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr9	93930819	94096669	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr9	93930819	94096669	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr9	94096669	103911630	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr9	94096669	103911630	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr9	94096669	103911630	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr9	103911630	103995199	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr9	103911630	103995199	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr9	103911630	103995199	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr9	103995199	141213432	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|1	0.600595	2|0	0.300106
chr9	103995199	141213432	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|1	0.901504	2|0	0
chr9	103995199	141213432	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|1	0	2|0	0.70054
