#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	121741437	123278783	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	123278783	123302654	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	123278783	123302654	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	123278783	123302654	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	123302654	124987783	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	123302654	124987783	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	123302654	124987783	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	124987783	125028889	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	124987783	125028889	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	124987783	125028889	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	125028889	127191086	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	125028889	127191086	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	125028889	127191086	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	127191086	127245998	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	127191086	127245998	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	127191086	127245998	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	127245998	128038791	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	127245998	128038791	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	127245998	128038791	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	128038791	128066216	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	128038791	128066216	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	128038791	128066216	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	128066216	131660567	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	128066216	131660567	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	128066216	131660567	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	131660567	131690270	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	131660567	131690270	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	131660567	131690270	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	131690270	138400203	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	131690270	138400203	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	131690270	138400203	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	138400203	138415366	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	138400203	138415366	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	138400203	138415366	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	138415366	141221940	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	138415366	141221940	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	138415366	141221940	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	141221940	141259112	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	141221940	141259112	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	141221940	141259112	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	141259112	145089761	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	141259112	145089761	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	141259112	145089761	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	145089761	145141791	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	145089761	145141791	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	145089761	145141791	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	145141791	145492904	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	145141791	145492904	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	145141791	145492904	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	145492904	145524272	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	145492904	145524272	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	145492904	145524272	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	145524272	147432290	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	145524272	147432290	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	145524272	147432290	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	147432290	147438950	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	147432290	147438950	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	147432290	147438950	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	147438950	148227229	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	147438950	148227229	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	147438950	148227229	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	148227229	148240343	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	148227229	148240343	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	148227229	148240343	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	148240343	148756179	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	148240343	148756179	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	148240343	148756179	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	148756179	148784533	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	148756179	148784533	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	148756179	148784533	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	148784533	149519637	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	148784533	149519637	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	148784533	149519637	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	149519637	149550958	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	149519637	149550958	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	149519637	149550958	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	149550958	150521497	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	149550958	150521497	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	149550958	150521497	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	150521497	150541083	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	150521497	150541083	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	150521497	150541083	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	150541083	150951342	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	150541083	150951342	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	150541083	150951342	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	150951342	151001983	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	150951342	151001983	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	150951342	151001983	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	151001983	153395218	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	151001983	153395218	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	151001983	153395218	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	153395218	153450549	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	153395218	153450549	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	153395218	153450549	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	153450549	153847940	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	153450549	153847940	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	153450549	153847940	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	153847940	153889554	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	153847940	153889554	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	153847940	153889554	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	153889554	156765797	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	153889554	156765797	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	153889554	156765797	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	156765797	156825922	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	156765797	156825922	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	156765797	156825922	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	156825922	158041593	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	156825922	158041593	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	156825922	158041593	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	158041593	158065120	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	158041593	158065120	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	158041593	158065120	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	158065120	159138664	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	158065120	159138664	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	158065120	159138664	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr8	1	3034852	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|0	0.299569
chr8	1	3034852	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|0	0
chr8	1	3034852	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|0	0.700032
chr8	3034852	3047706	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr8	3034852	3047706	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr8	3034852	3047706	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr8	3047706	3472066	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|0	0.299569
chr8	3047706	3472066	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|0	0
chr8	3047706	3472066	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|0	0.700032
chr8	3472066	3479864	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr8	3472066	3479864	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr8	3472066	3479864	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr8	3479864	3519700	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|0	0.299569
chr8	3479864	3519700	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|0	0
chr8	3479864	3519700	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|0	0.700032
chr8	3519700	3527381	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr8	3519700	3527381	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr8	3519700	3527381	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr8	3527381	10106437	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|0	0.299569
chr8	3527381	10106437	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|0	0
chr8	3527381	10106437	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|0	0.700032
chr8	10106437	10144917	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr8	10106437	10144917	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr8	10106437	10144917	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr8	10144917	43100001	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	0|1	0.299569
chr8	10144917	43100001	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	0|1	0
chr8	10144917	43100001	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	0|1	0.700032
chr8	48100000	63323794	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	0|1	0.299569
chr8	48100000	63323794	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	0|1	0
chr8	48100000	63323794	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	0|1	0.700032
chr8	63323794	63376920	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr8	63323794	63376920	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr8	63323794	63376920	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr8	63376920	146364023	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	1|1	0.299569
chr8	63376920	146364023	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	1|1	0
chr8	63376920	146364023	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	1|1	0.700032
chr9	1	1516980	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr9	1	1516980	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr9	1	1516980	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr9	1516980	1528501	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr9	1516980	1528501	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr9	1516980	1528501	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr9	1528501	1605821	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr9	1528501	1605821	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr9	1528501	1605821	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr9	1605821	1613261	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr9	1605821	1613261	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr9	1605821	1613261	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr9	1613261	3678861	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr9	1613261	3678861	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr9	1613261	3678861	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr9	3678861	3713338	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr9	3678861	3713338	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr9	3678861	3713338	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr9	3713338	4441536	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr9	3713338	4441536	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr9	3713338	4441536	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr9	4441536	4462023	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr9	4441536	4462023	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr9	4441536	4462023	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr9	4462023	5038062	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr9	4462023	5038062	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr9	4462023	5038062	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr9	5038062	5058622	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr9	5038062	5058622	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr9	5038062	5058622	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr9	5058622	15217034	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr9	5058622	15217034	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr9	5058622	15217034	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr9	15217034	15255596	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr9	15217034	15255596	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr9	15217034	15255596	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr9	15255596	21718355	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr9	15255596	21718355	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr9	15255596	21718355	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr9	21718355	21735568	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr9	21718355	21735568	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr9	21718355	21735568	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr9	21735568	23529662	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr9	21735568	23529662	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr9	21735568	23529662	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr9	23529662	47300001	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	1|1	0.299569
chr9	23529662	47300001	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	1|1	0
chr9	23529662	47300001	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	1|1	0.700032
chr9	50700000	90673324	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	1|1	0.299569
chr9	50700000	90673324	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	1|1	0
chr9	50700000	90673324	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	1|1	0.700032
chr9	90673324	90726462	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr9	90673324	90726462	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr9	90673324	90726462	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr9	90726462	93897454	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|0	0.299569
chr9	90726462	93897454	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|0	0
chr9	90726462	93897454	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|0	0.700032
chr9	93897454	93959493	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr9	93897454	93959493	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr9	93897454	93959493	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr9	93959493	103926272	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|2	0.600591	2|2	0.299569
chr9	93959493	103926272	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|2	0.899731	2|2	0
chr9	93959493	103926272	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|2	0	2|2	0.700032
chr9	103926272	103995199	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|1	0.299569
chr9	103926272	103995199	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|1	0
chr9	103926272	103995199	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|1	0.700032
chr9	103995199	141213432	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	1|0	0.299569
chr9	103995199	141213432	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	1|0	0
chr9	103995199	141213432	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	1|0	0.700032
