#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr5	140654095	142860009	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	140654095	142860009	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	142860009	142897791	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	142860009	142897791	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	142897791	143836002	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	142897791	143836002	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	143836002	143954602	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	143836002	143954602	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	143954602	144353269	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	143954602	144353269	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	144353269	144410762	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	144353269	144410762	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	144410762	145010743	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	144410762	145010743	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	145010743	145033783	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	145010743	145033783	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	145033783	145124512	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	145033783	145124512	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	145124512	145161728	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	145124512	145161728	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	145161728	145404430	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	145161728	145404430	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	145404430	145626121	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	145404430	145626121	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	145626121	145764692	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	145626121	145764692	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	145764692	145768711	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	145764692	145768711	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	145768711	146604831	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	145768711	146604831	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	146604831	146616982	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	146604831	146616982	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	146616982	147695997	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	146616982	147695997	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	147695997	147755505	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|1	0.800082
chr5	147695997	147755505	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|1	0
chr5	147755505	147920478	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	147755505	147920478	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	147920478	147993207	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	147920478	147993207	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	147993207	148225579	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	147993207	148225579	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	148225579	148264707	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	148225579	148264707	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	148264707	148664251	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	148264707	148664251	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	148664251	148718937	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	148664251	148718937	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	148718937	149190548	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	148718937	149190548	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	149190548	149217034	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	149190548	149217034	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	149217034	149770727	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	149217034	149770727	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	149770727	149841034	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	149770727	149841034	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	149841034	150015555	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	149841034	150015555	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	150015555	150051080	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	150015555	150051080	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	150051080	150237372	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	150051080	150237372	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	150237372	150259790	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	150237372	150259790	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	150259790	151150460	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	150259790	151150460	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	151150460	178412670	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr5	151150460	178412670	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr5	178412670	178416261	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr5	178412670	178416261	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr5	178416261	180915261	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr5	178416261	180915261	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr6	1	45207385	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|0	0.800082
chr6	1	45207385	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|0	0
chr6	45207385	45308099	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr6	45207385	45308099	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr6	45308099	58700001	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr6	45308099	58700001	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr6	63300000	119929504	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr6	63300000	119929504	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr6	119929504	120049105	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr6	119929504	120049105	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr6	120049105	124382402	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr6	120049105	124382402	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr6	124382402	138144314	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr6	124382402	138144314	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr6	138144314	138258835	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr6	138144314	138258835	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr6	138258835	141050707	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr6	138258835	141050707	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr6	141050707	141291842	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr6	141050707	141291842	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr6	141291842	141581171	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr6	141291842	141581171	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr6	141581171	154597191	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr6	141581171	154597191	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr6	154597191	171115068	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|2	0	2|2	0.800082
chr6	154597191	171115068	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|2	0.499978	2|2	0
chr7	1	24495598	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr7	1	24495598	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr7	24495598	24567004	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr7	24495598	24567004	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr7	24567004	26691227	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr7	24567004	26691227	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr7	26691227	26779953	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr7	26691227	26779953	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr7	26779953	47732275	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr7	26779953	47732275	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr7	47732275	58000001	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|0	0.800082
chr7	47732275	58000001	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|0	0
chr7	61700000	62402053	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|0	0.800082
chr7	61700000	62402053	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|0	0
chr7	62402053	63365007	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	3|1	0.800082
chr7	62402053	63365007	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	3|1	0
chr7	63365007	63408336	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr7	63365007	63408336	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr7	63408336	77677353	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr7	63408336	77677353	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr7	77677353	77920908	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr7	77677353	77920908	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr7	77920908	77926622	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|1	0.800082
chr7	77920908	77926622	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|1	0
chr7	77926622	84034756	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr7	77926622	84034756	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr7	84034756	84948648	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	84034756	84948648	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	84948648	85001051	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	84948648	85001051	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	85001051	85634641	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	85001051	85634641	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	85634641	85653596	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	85634641	85653596	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	85653596	86734681	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	85653596	86734681	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	86734681	86807266	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	86734681	86807266	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	86807266	87477945	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	86807266	87477945	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	87477945	87521266	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	87477945	87521266	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	87521266	89152287	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	87521266	89152287	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	89152287	89186758	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	89152287	89186758	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	89186758	91218362	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	89186758	91218362	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	91218362	91343182	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	91218362	91343182	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	91343182	91489116	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	91343182	91489116	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	91489116	91534297	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	91489116	91534297	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	91534297	93232919	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	91534297	93232919	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	93232919	93412034	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	93232919	93412034	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	93412034	94479702	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	93412034	94479702	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	94479702	94501411	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	94479702	94501411	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	94501411	94931252	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	94501411	94931252	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	94931252	95010006	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	94931252	95010006	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	95010006	95972565	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	95010006	95972565	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	95972565	96017554	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	95972565	96017554	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	96017554	97154747	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	96017554	97154747	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	97154747	97184854	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	97154747	97184854	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	97184854	98052965	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	97184854	98052965	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	98052965	98111052	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	98052965	98111052	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	98111052	98705221	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	98111052	98705221	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	98705221	98763301	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	98705221	98763301	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	98763301	100639804	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	98763301	100639804	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	100639804	100689112	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	100639804	100689112	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	100689112	100934106	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	100689112	100934106	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	100934106	100952085	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	100934106	100952085	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	100952085	101045090	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	100952085	101045090	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	101045090	101076084	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	101045090	101076084	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	101076084	101350152	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	101076084	101350152	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	101350152	101408731	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	101350152	101408731	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	101408731	101721836	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	101408731	101721836	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	101721836	101772322	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	101721836	101772322	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	101772322	101959928	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	101772322	101959928	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	101959928	101981978	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	101959928	101981978	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	101981978	102564721	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	101981978	102564721	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	102564721	102609108	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	102564721	102609108	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	102609108	102825761	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	102609108	102825761	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	102825761	102867040	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	102825761	102867040	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	102867040	104971905	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	102867040	104971905	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	104971905	105019217	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	104971905	105019217	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	105019217	105602793	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	105019217	105602793	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	105602793	105617952	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	105602793	105617952	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	105617952	107020529	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	105617952	107020529	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	107020529	107133952	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	107020529	107133952	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	107133952	107523848	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	107133952	107523848	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	107523848	107550410	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	107523848	107550410	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	107550410	107888123	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	107550410	107888123	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	107888123	107952165	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	107888123	107952165	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	107952165	108379924	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	107952165	108379924	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	108379924	108408002	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	108379924	108408002	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	108408002	108913374	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	108408002	108913374	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	108913374	108945504	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	108913374	108945504	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	108945504	109647744	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	108945504	109647744	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	109647744	109767879	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr7	109647744	109767879	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr7	109767879	109929395	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr7	109767879	109929395	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr7	109929395	159138664	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr7	109929395	159138664	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr8	1	2521851	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr8	1	2521851	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr8	2521851	2533542	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr8	2521851	2533542	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr8	2533542	10083479	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr8	2533542	10083479	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr8	10083479	10140629	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr8	10083479	10140629	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr8	10140629	12484034	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	3|1	0.800082
chr8	10140629	12484034	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	3|1	0
